5.504097660544012172e+00 5.512517299842165208e+00 5.495274908043112028e+00 5.255217852977584592e+00 5.512517299842165208e+00 5.471952821066034645e+00 4.272974708133150834e+00 5.512517299842165208e+00 5.565047865407428240e+00 6.704793623736939878e+00 5.512517299842165208e+00 5.561336447119041182e+00 7.681495582298599523e+00 7.795745042313836137e+00 5.987687796439924881e+00 6.046334803216001141e+00 5.019196499300842440e+00 5.009381381624317342e+00 4.955639463222783370e+00
4.393731620203615407e+00 4.826345396086749950e+00 4.793478150545957384e+00 3.900410126809516154e+00 4.826345396086749950e+00 4.788465171077272764e+00 2.889697197387780303e+00 4.826345396086749950e+00 4.779078289239278021e+00 2.403986716545662095e+00 4.826345396086749950e+00 4.779251646966064193e+00 2.220760300272518251e+00 2.230231028020166928e+00 4.382841273257292336e+00 4.393677486108040320e+00 4.924466848374904338e+00 4.934915287931984196e+00 4.689483574740663130e+00
4.683260013626091123e+00 4.948355899232668165e+00 4.952159300628952820e+00 4.478675207135042413e+00 4.948355899232668165e+00 4.955690571466347727e+00 3.998661360922839858e+00 4.948355899232668165e+00 4.970824104245677333e+00 4.608343242867818823e+00 4.948355899232668165e+00 4.972845640401653000e+00 4.605189968939697565e+00 4.583640809439265773e+00 4.783503165973077564e+00 4.821838687669790957e+00 4.984450918315377344e+00 4.998632574641703741e+00 4.937911517970392516e+00
4.989990697303208655e+00 5.193417474377692855e+00 5.167866835093519740e+00 5.656344836214662664e+00 5.193417474377692855e+00 5.173409321018939799e+00 5.615617517283305382e+00 5.193417474377692855e+00 5.178430324752688385e+00 7.132336392356922516e+00 5.193417474377692855e+00 5.165699552728967525e+00 7.451005379220585034e+00 7.676944078674922345e+00 5.619264956866858007e+00 5.616846843848462889e+00 5.072552183878921817e+00 5.024829678645614806e+00 4.927592350042129254e+00
4.566865607832257368e+00 4.346323612585432983e+00 4.353605530300111326e+00 2.780737382882390030e+00 4.346323612585432983e+00 4.323629250164170656e+00 4.302884589401402060e+00 4.346323612585432983e+00 4.277579854548671179e+00 8.282759074513219577e-01 4.346323612585432983e+00 4.265845696912986540e+00 1.988241854470337966e+00 5.759627312386311065e-02 3.500044261015567759e+00 3.429731644064169860e+00 4.791502123227409093e+00 4.903284221213782601e+00 4.268420815680534552e+00
4.965750590203191095e+00 4.949111911222567883e+00 4.925391376014381706e+00 4.776310746947267205e+00 4.949111911222567883e+00 4.926286091195425598e+00 5.165278305842115003e+00 4.949111911222567883e+00 4.923511151513066508e+00 5.116811692568417058e+00 4.949111911222567883e+00 4.931147315648011009e+00 5.161642769133759856e+00 5.214702019784343001e+00 5.141162414882492371e+00 5.054422839246122123e+00 4.900099437329662244e+00 4.877836488492224731e+00 4.915666741439006948e+00
5.279445869399317814e+00 5.267685782300351782e+00 5.237032953583811157e+00 5.990429113634932357e+00 5.267685782300351782e+00 5.261761037829158383e+00 4.589764909793586867e+00 5.267685782300351782e+00 5.251729464463678276e+00 8.379062603104140194e+00 5.267685782300351782e+00 5.323300689688898579e+00 7.745680981399896581e+00 8.828202847845075141e+00 5.447563594518399555e+00 5.494988114911349086e+00 4.766540590150513346e+00 4.762040637052220582e+00 5.415695127315654389e+00
5.040327993045003119e+00 4.956834121137165816e+00 4.975867390264344436e+00 4.826417365006723692e+00 4.956834121137165816e+00 4.963955785955998401e+00 4.950482465589018055e+00 4.956834121137165816e+00 4.974193106091989947e+00 5.271643727028093807e+00 4.956834121137165816e+00 4.974732040094171914e+00 5.359869268726890290e+00 5.364654821678598751e+00 4.987413807515474140e+00 4.989709876477864015e+00 5.054824270905596606e+00 5.037112074554154439e+00 4.984212276052168100e+00
5.687652577836876056e+00 5.309846003473567499e+00 5.322828722084818942e+00 6.215439885393575281e+00 5.309846003473567499e+00 5.327487430371485644e+00 6.905948078650101074e+00 5.309846003473567499e+00 5.353400388145804989e+00 9.193849080905469151e+00 5.309846003473567499e+00 5.361993515729349902e+00 9.338503649782468941e+00 9.521504594038395553e+00 5.733239419311133567e+00 5.729618065878382183e+00 5.149124560638118631e+00 5.109534678216116177e+00 5.238449831458470207e+00
4.328132194112676245e+00 5.148941662374670436e+00 5.094582437245675166e+00 4.889545238632152291e+00 5.148941662374670436e+00 5.112044344240805671e+00 4.862124776380337465e+00 5.148941662374670436e+00 5.121034398699039869e+00 5.915819038686149334e+00 5.148941662374670436e+00 5.122324926294988146e+00 6.218244943133920621e+00 6.087658173592457977e+00 5.338804926488877278e+00 5.349523469997371272e+00 4.985269648497363981e+00 4.982229992838785648e+00 5.222270924979736328e+00
4.795798876906886221e+00 5.144191763614529123e+00 5.052168884903896817e+00 4.627188597746381582e+00 5.144191763614529123e+00 5.050340404712303055e+00 4.368782539848810487e+00 5.144191763614529123e+00 5.059569737525406730e+00 4.625609262095586871e+00 5.144191763614529123e+00 5.054199864347022952e+00 4.928565007026604050e+00 4.953335804037807932e+00 5.130080985514598346e+00 5.125962032724681983e+00 4.986171389277633814e+00 4.973362451960849917e+00 4.895127293104089006e+00
4.629314796369021323e+00 4.888068935704383833e+00 4.886913425712371861e+00 4.652101131052654104e+00 4.888068935704383833e+00 4.902670374075747795e+00 4.397203761090857199e+00 4.888068935704383833e+00 4.931917089461075321e+00 4.802765584991582237e+00 4.888068935704383833e+00 4.931094263005944001e+00 5.132413764687668412e+00 5.128968561461922704e+00 4.916962521189062407e+00 4.926751945423704093e+00 4.927862509769244781e+00 4.916830426261407538e+00 4.790342177657885614e+00
4.796674113880458279e+00 4.954662381600960508e+00 4.970002354069354311e+00 4.680806650288418247e+00 4.954662381600960508e+00 4.972479323680254026e+00 4.964484074163863170e+00 4.954662381600960508e+00 4.974717926600142448e+00 5.019230803231311100e+00 4.954662381600960508e+00 4.973694690386748718e+00 5.087780306713236556e+00 5.003276810297546895e+00 5.099072633009201105e+00 5.012474673110793866e+00 4.955161811219855217e+00 4.873159403613033014e+00 4.893634417560527972e+00
3.167698380991708973e+00 4.731626620307333830e+00 4.795337447764534744e+00 3.217501010879312506e+00 4.731626620307333830e+00 4.789428961838481769e+00 1.352331178563422887e+00 4.731626620307333830e+00 4.735489208007091833e+00 5.127498715465543810e-01 4.731626620307333830e+00 4.713369428560364227e+00 5.856642245796085389e-01 5.983733747917407975e-01 3.889898907014291751e+00 3.896913116604734828e+00 4.943400472256688438e+00 4.985622647431116050e+00 4.534761184258071509e+00
4.855926373501572968e+00 4.990025791792169763e+00 5.022497761597480626e+00 4.666534296704021756e+00 4.990025791792169763e+00 5.016920425226195412e+00 3.839701071309373326e+00 4.990025791792169763e+00 5.004133402894730409e+00 3.868619749432473220e+00 4.990025791792169763e+00 5.003067366597694132e+00 3.952940513664656486e+00 3.982002850777589309e+00 4.684314877511978281e+00 4.691781792710096433e+00 5.021643353089819684e+00 5.012929108862228311e+00 4.936661039156153841e+00
4.908779610297617779e+00 4.960413881054835272e+00 4.941679324735122059e+00 4.631619096475404262e+00 4.960413881054835272e+00 4.940027919288831448e+00 4.250607858552595708e+00 4.960413881054835272e+00 4.942936649475470290e+00 4.919680102400692867e+00 4.960413881054835272e+00 4.946974758431674779e+00 5.016583999879123290e+00 4.958534740928122631e+00 4.994519862710799174e+00 4.920079691431958224e+00 4.956767372634339530e+00 4.930566205745744668e+00 4.845277422422106461e+00
4.775796432198960773e+00 5.013625553292725634e+00 4.972126486880689811e+00 4.627404756990658896e+00 5.013625553292725634e+00 4.977891216493118165e+00 4.715216128932042672e+00 5.013625553292725634e+00 4.978436491975572586e+00 4.746488174189394726e+00 5.013625553292725634e+00 4.976691983985523926e+00 4.739779856745690800e+00 4.746329026939393181e+00 4.981214271769601076e+00 4.972244825649847044e+00 5.005825737527931807e+00 5.012037022462245694e+00 5.025534340769775454e+00
4.537885131530412508e+00 4.901393941770446183e+00 4.953013311574428812e+00 4.638519044718849571e+00 4.901393941770446183e+00 4.953608550163132840e+00 4.071744284957953930e+00 4.901393941770446183e+00 4.954641759726541750e+00 5.251804005240768625e+00 4.901393941770446183e+00 4.958696114114923503e+00 5.700417875468305695e+00 5.694232840683293162e+00 5.179140132730790214e+00 5.200441584166988207e+00 4.906840776444588492e+00 4.900101040295131938e+00 4.975629351945647372e+00
4.957588910632972024e+00 5.104660193767716514e+00 5.163803412987475028e+00 5.138324669723658644e+00 5.104660193767716514e+00 5.160208735231393007e+00 4.427912439353069551e+00 5.104660193767716514e+00 5.177175129545255494e+00 5.404390300039124462e+00 5.104660193767716514e+00 5.175705938757290347e+00 5.648358663047198469e+00 5.888270240030885283e+00 5.075123081257899571e+00 5.229652089104718016e+00 5.176795698420306735e+00 5.214764683466742490e+00 4.911172926423876817e+00
4.926676429947038471e+00 4.929226160234247089e+00 4.994826270684649572e+00 4.568912688221973717e+00 4.929226160234247089e+00 4.997734750336391585e+00 3.637524014980082931e+00 4.929226160234247089e+00 4.992543787978159564e+00 3.891174137937919220e+00 4.929226160234247089e+00 4.988834257202591438e+00 4.085349337994844454e+00 4.195999412322647615e+00 4.752559316714318527e+00 4.760079993771820561e+00 4.999505292640424869e+00 5.001913823343672405e+00 5.207333267599330462e+00
5.337640012108564314e+00 5.193754247008633307e+00 5.095720710517183782e+00 5.183592533537968450e+00 5.193754247008633307e+00 5.112490499573666192e+00 5.467204785228289232e+00 5.193754247008633307e+00 5.112832262025307273e+00 6.142917644792787790e+00 5.193754247008633307e+00 5.114595901320359239e+00 6.215254244276017026e+00 6.249458668348508716e+00 5.286958840532268056e+00 5.278296857665026209e+00 5.108560736040431038e+00 5.128706387384512233e+00 4.991266503375453745e+00
5.178546373600078745e+00 5.279069702283946341e+00 5.242260930346263947e+00 5.799752681802536891e+00 5.279069702283946341e+00 5.254809070525094938e+00 4.864699005558342115e+00 5.279069702283946341e+00 5.285782536670714293e+00 6.437495682814546427e+00 5.279069702283946341e+00 5.296087759262888994e+00 6.415968786018749093e+00 6.851803353673447283e+00 5.699100713857520262e+00 5.705864824192809159e+00 5.077287507384610876e+00 5.066671254630009003e+00 4.895399253864993305e+00
5.118230788870318015e+00 4.954656349777945223e+00 4.991466836066554613e+00 4.554903284946166586e+00 4.954656349777945223e+00 4.989586690539725922e+00 3.911477937935019078e+00 4.954656349777945223e+00 4.983796990799299387e+00 4.315965646817198298e+00 4.954656349777945223e+00 4.981075196340168709e+00 4.499592913882180412e+00 4.340121196583031526e+00 4.975901477215803226e+00 4.981032518671399068e+00 4.994091453586632312e+00 5.001735625843535260e+00 4.989080401501511552e+00
4.962356292571769245e+00 5.099741760449215455e+00 5.095929320299988241e+00 4.922220791749936986e+00 5.099741760449215455e+00 5.098670830680612553e+00 4.937330387736484028e+00 5.099741760449215455e+00 5.096566045499992370e+00 5.425408324886391576e+00 5.099741760449215455e+00 5.090896654746686956e+00 5.642254564809162432e+00 5.531005787386235717e+00 5.259201693752028284e+00 5.292612626033813328e+00 5.035683540724121166e+00 5.060237750493418396e+00 4.872729224434958262e+00
4.964563584248405270e+00 5.007008574890043917e+00 5.005852533525353643e+00 4.881812271730976427e+00 5.007008574890043917e+00 4.995266878405400846e+00 4.579029537092696778e+00 5.007008574890043917e+00 5.004093590104809586e+00 4.754114935388846774e+00 5.007008574890043917e+00 4.992040662460910383e+00 4.943048179646003959e+00 4.839190343382700377e+00 4.959805376895303652e+00 4.954188437715728810e+00 4.999250197505617166e+00 4.961285822673991319e+00 4.945649107181611548e+00
3.784079579341059318e+00 4.909934702095166692e+00 4.861188000153005895e+00 4.654743440238410912e+00 4.909934702095166692e+00 4.881628391231016550e+00 2.765895310416252695e+00 4.909934702095166692e+00 4.847674434342617467e+00 3.733272554601690718e+00 4.909934702095166692e+00 4.855326120691169756e+00 4.546771876229779075e+00 4.122310626508349785e+00 4.336086043895861053e+00 4.360585275807197014e+00 5.277038899417926920e+00 5.310033277891942127e+00 5.306782325255197108e+00
4.732159675335115168e+00 5.121134507898030819e+00 5.070907606215253161e+00 4.471086303872643164e+00 5.121134507898030819e+00 5.068171769084330869e+00 4.163646030695882239e+00 5.121134507898030819e+00 5.055035161537194455e+00 4.162772296912950587e+00 5.121134507898030819e+00 5.050982302450684358e+00 4.207533950595478522e+00 4.169433147345920077e+00 4.913960978743885377e+00 4.906626112355880309e+00 5.005220832808744191e+00 5.011396350888658979e+00 5.125949790121917538e+00
5.242804756692660106e+00 5.153195050554769452e+00 5.130758335707529483e+00 6.360092136163688181e+00 5.153195050554769452e+00 5.166483448368448528e+00 6.962700703897991339e+00 5.153195050554769452e+00 5.164578799526175601e+00 7.152516314720066326e+00 5.153195050554769452e+00 5.173233699919395079e+00 6.877907739437807422e+00 7.110806606247764172e+00 5.498570523885677019e+00 5.463030879579900301e+00 5.116910572162231219e+00 5.135643175797169668e+00 4.902966121551705747e+00
4.839465765400942310e+00 4.978214840605778235e+00 4.951826905312868732e+00 4.725054812862272691e+00 4.978214840605778235e+00 4.976395807168715102e+00 4.923929380692093183e+00 4.978214840605778235e+00 4.959676738942827789e+00 4.757267889277792428e+00 4.978214840605778235e+00 4.970564662527706012e+00 5.371265780364875120e+00 5.270996220182938785e+00 5.206556879139833782e+00 5.109436492524857876e+00 4.998853327463721463e+00 5.056905324699581428e+00 4.805983583561212136e+00
5.055724970468122415e+00 4.972445021062203097e+00 4.891934257331730151e+00 4.586208984819968748e+00 4.972445021062203097e+00 4.903210966147888428e+00 4.994717736139157260e+00 4.972445021062203097e+00 4.921295921964466302e+00 3.606956978234612254e+00 4.972445021062203097e+00 4.911375278188778282e+00 4.179866060478199863e+00 4.055171772018982601e+00 5.129496852481657321e+00 5.097041441084432023e+00 4.976054676057937165e+00 4.981490201571383558e+00 4.778800453426423900e+00
4.753632448689357304e+00 4.919992265873890602e+00 4.917996521451328817e+00 4.735601071857433730e+00 4.919992265873890602e+00 4.930042022573799976e+00 4.372383181725282952e+00 4.919992265873890602e+00 4.932893597481424308e+00 4.641977496186467711e+00 4.919992265873890602e+00 4.931912096315982375e+00 4.768711466876341731e+00 4.756802495214444093e+00 4.830831883451166320e+00 4.847321970775171351e+00 4.892413700691160550e+00 4.890279625636463123e+00 4.831198259679659657e+00
4.941830326011595886e+00 5.075912982652225125e+00 5.023026518277647234e+00 4.981440511874387411e+00 5.075912982652225125e+00 5.044696212726218043e+00 4.161845742288302397e+00 5.075912982652225125e+00 5.050588897491278040e+00 4.966199700825864483e+00 5.075912982652225125e+00 5.062992800282682282e+00 5.079855659285297698e+00 5.091305527064059255e+00 4.873184554557327353e+00 4.943649497059766418e+00 4.970539023805875978e+00 4.962982078262530017e+00 4.919502793802695173e+00
4.740721752834064162e+00 4.968691904810735416e+00 4.989530127335182641e+00 4.537071233449664120e+00 4.968691904810735416e+00 4.990641274855916798e+00 4.258410225236681335e+00 4.968691904810735416e+00 4.979615421914707518e+00 4.440556047130199246e+00 4.968691904810735416e+00 4.980254063144379906e+00 4.673618717779798537e+00 4.671406566014191242e+00 4.890727493242954083e+00 4.880611414277328031e+00 4.995327945844544537e+00 4.968424889952011370e+00 4.953548996085580747e+00
5.013570045478824788e+00 4.970808396211950253e+00 4.947784177319838328e+00 4.247517118245034418e+00 4.970808396211950253e+00 4.939285803983323397e+00 4.076120044860848779e+00 4.970808396211950253e+00 4.936202107658479221e+00 4.143583219119003402e+00 4.970808396211950253e+00 4.934999242188950141e+00 4.226605499851586956e+00 4.207331660557319886e+00 4.821760777855994107e+00 4.826905188013675740e+00 4.899675141836226544e+00 4.920751413972676680e+00 4.837129279104345869e+00
4.639589652676199272e+00 4.950225225452443034e+00 4.971802378042119663e+00 4.662600950956293566e+00 4.950225225452443034e+00 4.967743802652468510e+00 3.692965170346163450e+00 4.950225225452443034e+00 4.951636274686150863e+00 4.250644641843138949e+00 4.950225225452443034e+00 4.950540275138626711e+00 4.637477715796161526e+00 4.659027627019251661e+00 4.703621983380815053e+00 4.817292500575454994e+00 4.926266824168233249e+00 4.925311540053904480e+00 4.789701347203063619e+00
4.758047012812244070e+00 5.013124414759293046e+00 5.007710921558976125e+00 4.565547994778597740e+00 5.013124414759293046e+00 5.003932529142362640e+00 3.515097215906415773e+00 5.013124414759293046e+00 5.019304906282123113e+00 3.442504420943222510e+00 5.013124414759293046e+00 5.001926670013767229e+00 3.678083901006071965e+00 3.533985831728363447e+00 4.733856685792702024e+00 4.746431571037122765e+00 4.951629315105930296e+00 4.959905146765940742e+00 5.017967678138432142e+00
4.603828373107497818e+00 4.904068514792120581e+00 4.850540437767414836e+00 3.858948740803838096e+00 4.904068514792120581e+00 4.845601417289553403e+00 3.553191798200135310e+00 4.904068514792120581e+00 4.846315808556642679e+00 2.276869633529495562e+00 4.904068514792120581e+00 4.831596903020191291e+00 2.561742352099821929e+00 1.892522990019435580e+00 4.474482781045252544e+00 4.458051341571510839e+00 4.915593961873770290e+00 4.913904380687311502e+00 4.689178066139171541e+00
4.072585911945443726e+00 4.752744674549949089e+00 4.844146997449715109e+00 5.140900208993016030e+00 4.752744674549949089e+00 4.825578934856316948e+00 4.243663939994261725e+00 4.752744674549949089e+00 4.787814948715249486e+00 5.166476805781622161e+00 4.752744674549949089e+00 4.790694965756316037e+00 5.006861125178923011e+00 5.169629090764701118e+00 4.807298564785370765e+00 4.792741679123556864e+00 4.862453189745056470e+00 5.020325878054181068e+00 4.432528428898034001e+00
4.970256214090564839e+00 5.077846580029625301e+00 5.057202487531505142e+00 4.766334543124090217e+00 5.077846580029625301e+00 5.040988112782180508e+00 3.944099759229032109e+00 5.077846580029625301e+00 5.055112859181378759e+00 4.524500355321479539e+00 5.077846580029625301e+00 5.035440962150900646e+00 5.560830324395610091e+00 5.592642161940263534e+00 5.221930739592744786e+00 5.268830541791158950e+00 4.958216986660343828e+00 4.979618693860489387e+00 5.152771182615947687e+00
5.039514654063046883e+00 5.087419712287864826e+00 5.089343599581392930e+00 5.119828453747388153e+00 5.087419712287864826e+00 5.092871266885042658e+00 5.147436446927367903e+00 5.087419712287864826e+00 5.107384963073098305e+00 5.110001960692152068e+00 5.087419712287864826e+00 5.104790804791705661e+00 5.164118893024857826e+00 5.123192402012670676e+00 5.174786405614961282e+00 5.087442565291236285e+00 5.074749117198036785e+00 5.084604057386069798e+00 5.080536807392421750e+00
4.511946683789203050e+00 4.859288984093256936e+00 4.862908605922950045e+00 4.295086356936609562e+00 4.859288984093256936e+00 4.867413977339992925e+00 3.444381726506311470e+00 4.859288984093256936e+00 4.855497827426058066e+00 3.587948764935216861e+00 4.859288984093256936e+00 4.856400160395324406e+00 4.094622152077518784e+00 3.618889844616880236e+00 4.635720977516401220e+00 4.651331804447067064e+00 4.885996108337017141e+00 4.872410326629769806e+00 4.810969256784452419e+00
5.746874970278926575e+00 5.150745048515379843e+00 5.148292661424797245e+00 6.005892113325479009e+00 5.150745048515379843e+00 5.144284352441326646e+00 6.538928658518892156e+00 5.150745048515379843e+00 5.140718602054963782e+00 7.533828972736205998e+00 5.150745048515379843e+00 5.152284980252905378e+00 7.172074111963794074e+00 7.709503509041602420e+00 5.668660507904366597e+00 5.651228657325917837e+00 5.031351026314121455e+00 5.019909046310453427e+00 4.857356874731829421e+00
4.629465653958368065e+00 5.094880708843096073e+00 4.978271464889207465e+00 4.599756739417922624e+00 5.094880708843096073e+00 4.992597616898613921e+00 3.984462856233590422e+00 5.094880708843096073e+00 5.001104307279560679e+00 5.010186308552797563e+00 5.094880708843096073e+00 4.997501007397956663e+00 5.347973778685017443e+00 5.403449420050159269e+00 4.881956512578475404e+00 4.960210104801429765e+00 4.901327002916980646e+00 4.894975031273792077e+00 4.917661620729631977e+00
4.390676715532467966e+00 4.930537482530474414e+00 4.946334619947973188e+00 4.153461020452449581e+00 4.930537482530474414e+00 4.946133107171809762e+00 3.555118671739553537e+00 4.930537482530474414e+00 4.944513103705851620e+00 3.702845265440108502e+00 4.930537482530474414e+00 4.937378447441070684e+00 3.855850718359444596e+00 3.908002552196033985e+00 4.711743260997272920e+00 4.686565499124656142e+00 5.000975955702961606e+00 5.017695894425795444e+00 5.009084091358761981e+00
5.041008977875311992e+00 4.818702778418820998e+00 4.886000211738109833e+00 4.452112749003612535e+00 4.818702778418820998e+00 4.874920384532599904e+00 3.839926336171159083e+00 4.818702778418820998e+00 4.856845372983890741e+00 3.790512791336165144e+00 4.818702778418820998e+00 4.857159856594164715e+00 3.917933160610357568e+00 3.912515580262414083e+00 4.597521685236079847e+00 4.609130220871038297e+00 4.901887960466234873e+00 4.875804711751576370e+00 4.902963117857576769e+00
4.963241300998681105e+00 4.966946938502081466e+00 4.968077970310000424e+00 4.485985020300096160e+00 4.966946938502081466e+00 4.964636749093533474e+00 4.396211368003708486e+00 4.966946938502081466e+00 4.962365109499152105e+00 4.264503629290644859e+00 4.966946938502081466e+00 4.966963528258384386e+00 4.258192538275077155e+00 4.228612297368757211e+00 4.993553034970338977e+00 4.883608559010475858e+00 4.921711367848708996e+00 4.943140434759878410e+00 4.947656713893612057e+00
5.182528119614288720e+00 5.279537468266910949e+00 5.124796669067740673e+00 7.059949070574067065e+00 5.279537468266910949e+00 5.175499571126103149e+00 5.898839763810713954e+00 5.279537468266910949e+00 5.196238815475340722e+00 7.652621370634793863e+00 5.279537468266910949e+00 5.195074487779005601e+00 7.772529832866603705e+00 7.957987029385440003e+00 5.384630229066269536e+00 5.388899501390613800e+00 5.126940848495452840e+00 5.135187162409070361e+00 4.997682506332399299e+00
5.291470442637680627e+00 5.133071683346303260e+00 5.092198210217092402e+00 5.542775121798229954e+00 5.133071683346303260e+00 5.109921010223425597e+00 5.901858564484006031e+00 5.133071683346303260e+00 5.109756422441567913e+00 7.358808938770320829e+00 5.133071683346303260e+00 5.106298506913755197e+00 7.371328438320998266e+00 7.299290839557488475e+00 5.549140040605754720e+00 5.542032603889338382e+00 4.922280740651561182e+00 5.036504516490627026e+00 5.113707862325967746e+00
4.491255719136879598e+00 4.969776813832794460e+00 5.009091571802438914e+00 4.566603485429047815e+00 4.969776813832794460e+00 5.014045808396226711e+00 4.126942782190496928e+00 4.969776813832794460e+00 5.025948450567870651e+00 4.968450159797249022e+00 4.969776813832794460e+00 5.029671867489257764e+00 5.046256449238831543e+00 5.050824375879643391e+00 4.936003946507778295e+00 4.928195803905281558e+00 4.953403858616806765e+00 4.951015946519270905e+00 4.768280571180890881e+00
4.900698967331213574e+00 5.052530575527764078e+00 5.042605288474395486e+00 4.938080116344033321e+00 5.052530575527764078e+00 5.040670799778522060e+00 5.059521466754032915e+00 5.052530575527764078e+00 5.044662939997927253e+00 5.470476557486761315e+00 5.052530575527764078e+00 5.044119844678538023e+00 5.518126464336527981e+00 5.572069807422782795e+00 5.117487100124098909e+00 5.117270233678147484e+00 5.022806899227681754e+00 5.030623574691728273e+00 4.931122833917766179e+00
5.157968964970072179e+00 4.931629713608296939e+00 4.978351485928308229e+00 4.155437346163394885e+00 4.931629713608296939e+00 4.958450283142532555e+00 5.110434096505349189e+00 4.931629713608296939e+00 4.951467214853338739e+00 4.439840370014898951e+00 4.931629713608296939e+00 4.962776359763909184e+00 4.463202455388379342e+00 4.358700602469621543e+00 4.928070539789761284e+00 4.897846043546437933e+00 4.949211182356847871e+00 4.929024131873906533e+00 4.840866823505396432e+00
5.625229940665740891e+00 5.581917401514538746e+00 5.414877687146582019e+00 6.746745472051660641e+00 5.581917401514538746e+00 5.474094570673035953e+00 9.382410300105808787e+00 5.581917401514538746e+00 5.588386078269600432e+00 1.206120938683591071e+01 5.581917401514538746e+00 5.617337467455906896e+00 1.216643753363283231e+01 1.224512255695936780e+01 6.708321243456662586e+00 6.697685119074712645e+00 5.387630637032052583e+00 5.434203837520059643e+00 4.543843917368480589e+00
5.163804232017643159e+00 4.994535164425149887e+00 4.983281347460585486e+00 5.190642326154526920e+00 4.994535164425149887e+00 4.995211412929327466e+00 5.852305727253469314e+00 4.994535164425149887e+00 4.976753568995154531e+00 5.699435588804858455e+00 4.994535164425149887e+00 5.003785875755029977e+00 5.580011526149479373e+00 5.745922004999792776e+00 5.243839105639009901e+00 5.209521638124427589e+00 4.945375529356449640e+00 4.973895488040592561e+00 5.076752503357654156e+00
5.074903918577069462e+00 5.061152091007453002e+00 5.055564463021535282e+00 5.023674707267976380e+00 5.061152091007453002e+00 5.057961572958073582e+00 5.059383197848246638e+00 5.061152091007453002e+00 5.036755108677777315e+00 5.399067091966274212e+00 5.061152091007453002e+00 5.044662707941741431e+00 5.583002906540667887e+00 5.594200640089724175e+00 5.113250086634122837e+00 5.114136134001588729e+00 5.026898927377563275e+00 5.025335489641365783e+00 5.030904360153297894e+00
4.505086496473031055e+00 4.786769094732468588e+00 4.819917334049370616e+00 4.281123888621518603e+00 4.786769094732468588e+00 4.809894299860508760e+00 3.683024729075428549e+00 4.786769094732468588e+00 4.807142208835324837e+00 3.836953902728893251e+00 4.786769094732468588e+00 4.809093730818851498e+00 3.937105048219518011e+00 3.988040510888862578e+00 4.619804536571358256e+00 4.573224611271339057e+00 4.902721435463863742e+00 4.870648746473921875e+00 4.965495068596665007e+00
5.171067939624590437e+00 5.055910865580597324e+00 5.060001043546536792e+00 4.974118764077511301e+00 5.055910865580597324e+00 5.061019405040734220e+00 5.083093517941870587e+00 5.055910865580597324e+00 5.051165078659945351e+00 5.088041509383896432e+00 5.055910865580597324e+00 5.057811460709695339e+00 5.058943783845174735e+00 5.095273866410074071e+00 5.135097553104469803e+00 5.095061715815433878e+00 5.054426672884495098e+00 5.058963665686149191e+00 5.102516566907978834e+00
5.085550882111184556e+00 5.002629474610717608e+00 5.000798677863792285e+00 4.911219762933373367e+00 5.002629474610717608e+00 5.000473510295370794e+00 4.463251924951639360e+00 5.002629474610717608e+00 5.004216535617198147e+00 5.313201004082777068e+00 5.002629474610717608e+00 5.005825504031718332e+00 5.495859560774467134e+00 5.450913019533971671e+00 4.944472527417525853e+00 4.959410694581798396e+00 5.032877639075182152e+00 5.027534827339677825e+00 4.902483041851044554e+00
4.479345524434832804e+00 4.743087736289536060e+00 4.781505287001811766e+00 3.992725064812935099e+00 4.743087736289536060e+00 4.771262788891018403e+00 3.477511591439114813e+00 4.743087736289536060e+00 4.733554953896126349e+00 2.923421033268573055e+00 4.743087736289536060e+00 4.731990981497663284e+00 2.898759064847077127e+00 2.911599781520607166e+00 4.210312614428085354e+00 4.252447749973079283e+00 4.976448346667927680e+00 4.941953546589269664e+00 4.863147031904412110e+00
4.535883652118479326e+00 4.885113715234743914e+00 4.917664295576347655e+00 4.382419655351123211e+00 4.885113715234743914e+00 4.912569097110843330e+00 4.158858742932848962e+00 4.885113715234743914e+00 4.904034983943355464e+00 4.633339298608731838e+00 4.885113715234743914e+00 4.915651501631260523e+00 4.366990513732018186e+00 4.348136476883133206e+00 4.714069844263049980e+00 4.707418936217761640e+00 4.880910492714630955e+00 4.900273586839118956e+00 5.236715715518555747e+00
4.674173155895013032e+00 4.986761422965724222e+00 5.026437151062887132e+00 4.576630293958940499e+00 4.986761422965724222e+00 5.019156353322222763e+00 4.253145496236611756e+00 4.986761422965724222e+00 5.006274281180094654e+00 5.013231559967265660e+00 4.986761422965724222e+00 5.008258429372133946e+00 5.241759275679755525e+00 5.247827397453375120e+00 5.021563747516369247e+00 5.034377707949593272e+00 5.047750857222286669e+00 5.079340660288336196e+00 5.183662662536272947e+00
4.195318336755884836e+00 4.706976982262524700e+00 4.717491812827312003e+00 3.814439698717543070e+00 4.706976982262524700e+00 4.731529621353300463e+00 3.749693913146850743e+00 4.706976982262524700e+00 4.716067027146947588e+00 3.579119784152758665e+00 4.706976982262524700e+00 4.722603886499721071e+00 3.704133027307843218e+00 3.472500174025707320e+00 4.352586610778564236e+00 4.265439326516490937e+00 4.968905805340209092e+00 4.913876226583135498e+00 5.190375344589541307e+00
