5.456369973300753351e+00 5.477326629203575159e+00 5.409010159580292409e+00 5.684491096340950733e+00 5.477326629203575159e+00 5.383497491148067304e+00 5.564787618157553517e+00 5.477326629203575159e+00 5.396902303812201929e+00 8.197248530029822788e+00 5.477326629203575159e+00 5.342500039898543385e+00 8.742784092747198699e+00 8.267897327608762836e+00 7.503574717070164546e+00 7.504936096289575254e+00 5.207185458869223460e+00 5.134399281255952907e+00 5.268844451578459598e+00
4.254620426923177767e+00 4.966284552754110848e+00 4.927762425040379313e+00 4.689472755217357403e+00 4.966284552754110848e+00 4.918925240806317767e+00 3.689905718622533470e+00 4.966284552754110848e+00 4.919092315964896933e+00 4.529368119832592576e+00 4.966284552754110848e+00 4.933166233934541012e+00 4.682606294608048003e+00 4.650102390308600064e+00 4.784916874947857224e+00 4.786771908525879304e+00 4.902741839846394889e+00 4.882792850931687134e+00 5.072419583101252627e+00
5.066373612847347552e+00 5.040758574647809631e+00 5.149035729768264957e+00 4.772531295763425163e+00 5.040758574647809631e+00 5.163748267403833303e+00 4.588124197146791872e+00 5.040758574647809631e+00 5.121027248591606629e+00 7.211194653053603076e+00 5.040758574647809631e+00 5.148959180165469718e+00 7.193101442941198798e+00 7.038298408366896908e+00 6.011098534980421348e+00 6.020520432186386550e+00 4.980122694870852129e+00 5.017486074624212478e+00 5.223203635467601025e+00
1.642740182390238779e+00 3.682434123558562256e+00 3.576450704320764284e+00 7.549441985212786976e-01 3.682434123558562256e+00 3.612900387821397885e+00 1.346299352842390773e+00 3.682434123558562256e+00 3.524280686776946947e+00 -1.613463653577044798e+00 3.682434123558562256e+00 3.550970098604169678e+00 -1.359347386257800494e+00 -1.711633282180300197e+00 -2.841689858053531581e-01 -2.886647618292726425e-01 4.361591662492378951e+00 3.920853277248029567e+00 4.153509608210483428e+00
4.684579721993559431e+00 5.178004761471375339e+00 5.230575775801311167e+00 5.221320979590572620e+00 5.178004761471375339e+00 5.200031995037957877e+00 4.330576485439277867e+00 5.178004761471375339e+00 5.226527940844218456e+00 6.120273273294489336e+00 5.178004761471375339e+00 5.211368156503526805e+00 6.525469448735720768e+00 6.627240013836051880e+00 5.853763677821214984e+00 5.858484917869335895e+00 5.047243879255471022e+00 5.260143950350641973e+00 5.095197424841279243e+00
2.464657932569029875e+00 5.386377288392345086e+00 5.200918113881354721e+00 2.561172234767072897e+00 5.386377288392345086e+00 5.232934228030580392e+00 3.031391642107310602e+00 5.386377288392345086e+00 5.162392836560195875e+00 3.886213829777153794e+00 5.386377288392345086e+00 5.187770781560457678e+00 4.188111403852327719e+00 4.248522194130811336e+00 1.898716845233609174e+00 1.896913151340464010e+00 5.570097995857389073e+00 5.621669803725859005e+00 6.152268672802691185e+00
4.591345018724556581e+00 5.415669784972391376e+00 5.233833456781177951e+00 4.615711217788867948e+00 5.415669784972391376e+00 5.286495200260473482e+00 5.516399984430648828e+00 5.415669784972391376e+00 5.279441242956239400e+00 8.209407726275969708e+00 5.415669784972391376e+00 5.309616058188400878e+00 8.085180306977697740e+00 8.087331590986412522e+00 5.414623275441156736e+00 5.405170442416670440e+00 4.930436850219506617e+00 4.988821366380929767e+00 5.431716960126598437e+00
6.107531181808841581e+00 5.371937010231173204e+00 5.434019351244337770e+00 6.779439581963591088e+00 5.371937010231173204e+00 5.438480977850225884e+00 6.971597433246984998e+00 5.371937010231173204e+00 5.438334096987635036e+00 1.030403542622743096e+01 5.371937010231173204e+00 5.437238571770890871e+00 1.074581098730659967e+01 1.054686506920558919e+01 8.709256453313168223e+00 8.710911939172001794e+00 5.110931117232135890e+00 5.074492607756852181e+00 5.019627363312042512e+00
4.565921476209932273e+00 5.098117143313181110e+00 5.041033033726765922e+00 4.380475633167506544e+00 5.098117143313181110e+00 5.042715920104768657e+00 4.071028445592922651e+00 5.098117143313181110e+00 5.054484460968882154e+00 4.669187169222757561e+00 5.098117143313181110e+00 5.031052163774890396e+00 4.903591224019136163e+00 4.824456438606168796e+00 5.090247036202636188e+00 5.092028947928528559e+00 4.907167978588272916e+00 4.901424167845603641e+00 4.608171040337702529e+00
4.419555975322509767e+00 5.130912399226492226e+00 5.336213457661194148e+00 5.697111625734721407e+00 5.130912399226492226e+00 5.329569173968176088e+00 4.120940758512285029e+00 5.130912399226492226e+00 5.333283393372471259e+00 6.133311920956336927e+00 5.130912399226492226e+00 5.327896775498741633e+00 6.574621267661433066e+00 6.901641566405452011e+00 6.518472261070007434e+00 6.521410829318326385e+00 4.853622214956852865e+00 4.726098321440487915e+00 4.790330080974609217e+00
5.067670574775294590e+00 4.988646639194712407e+00 5.055602306846708416e+00 5.000688587859490220e+00 4.988646639194712407e+00 5.061028634460237541e+00 4.393099406022749953e+00 4.988646639194712407e+00 5.033118917012130211e+00 5.139787857414053640e+00 4.988646639194712407e+00 5.059359934072622522e+00 5.138617867699884378e+00 5.261276643028732991e+00 5.241903298505933506e+00 5.235893140144856517e+00 5.018917887831719327e+00 4.998657784588287356e+00 5.192477535466821337e+00
3.970039708239654797e+00 5.066335102248156197e+00 5.060941324939863151e+00 4.512765386725722472e+00 5.066335102248156197e+00 5.044988178463903239e+00 3.211389376335551216e+00 5.066335102248156197e+00 5.062971105693326201e+00 4.404168262924158306e+00 5.066335102248156197e+00 5.051219012900381777e+00 4.741844953888068481e+00 4.390461425910451077e+00 5.642535893498799915e+00 5.645770622225648516e+00 4.958610543319311503e+00 4.813013529984162986e+00 4.774012292907919175e+00
3.786485867790113424e+00 4.865901225574007505e+00 5.073941505950371855e+00 4.399724596843329394e+00 4.865901225574007505e+00 5.046182030258917983e+00 4.525572356102506077e+00 4.865901225574007505e+00 5.046451904080285544e+00 7.407289763376740943e+00 4.865901225574007505e+00 5.056042405799859196e+00 8.209210980751599607e+00 8.007104396569109994e+00 4.902993391155279213e+00 4.903652985898445671e+00 5.250455062938065964e+00 5.234779763260176466e+00 5.563493093545063495e+00
5.482737382651787783e+00 5.422764805042112002e+00 5.206341403827205561e+00 5.272917242341484290e+00 5.422764805042112002e+00 5.228016676783268757e+00 6.742802469109043351e+00 5.422764805042112002e+00 5.218652940549621810e+00 8.765104797127026615e+00 5.422764805042112002e+00 5.200463081300521928e+00 9.118415970985887853e+00 8.745565343376792811e+00 6.776059019839348885e+00 6.760355224748091807e+00 5.253721623779660455e+00 5.261600430933331296e+00 5.229452012781135473e+00
5.618601299480896927e+00 5.132329747486854110e+00 5.307409797130866025e+00 6.133043055661860699e+00 5.132329747486854110e+00 5.302560494606476382e+00 5.394837299985955070e+00 5.132329747486854110e+00 5.239429699213256519e+00 6.849544235503962852e+00 5.132329747486854110e+00 5.278914837514320446e+00 6.305961027052055634e+00 7.162941125660075237e+00 6.682669471323182897e+00 6.674937135632724505e+00 5.094670629394674854e+00 5.168952477255061240e+00 4.686443257570994447e+00
3.684944468769898229e+00 5.217556750543823618e+00 5.151220532776146221e+00 3.678435815985043877e+00 5.217556750543823618e+00 5.202043011995622024e+00 3.579763047571779655e+00 5.217556750543823618e+00 5.206097658480662638e+00 4.249532562222746002e+00 5.217556750543823618e+00 5.217073811604414857e+00 4.442406160473418630e+00 4.814426401135873945e+00 3.732942532781461598e+00 3.714482758197663603e+00 5.765760551201108974e+00 5.764937787227458976e+00 2.954496987401089569e+00
4.184393750376884213e+00 5.063969153096469888e+00 5.098991163164478202e+00 4.099406624509482455e+00 5.063969153096469888e+00 5.092316585084021519e+00 3.690343270006355425e+00 5.063969153096469888e+00 5.096417634243866956e+00 5.080875540746643715e+00 5.063969153096469888e+00 5.103365019829117166e+00 5.417861861646159127e+00 5.626585200168701562e+00 4.659398635689516510e+00 4.664320815082370508e+00 5.083741201813608335e+00 5.195000895664374951e+00 4.993144688788054175e+00
4.261449976039367371e+00 5.274916696095317548e+00 5.151133341183086856e+00 4.468638319163606099e+00 5.274916696095317548e+00 5.208613387513204351e+00 3.851305661212397702e+00 5.274916696095317548e+00 5.150581508930116570e+00 4.983510396759879946e+00 5.274916696095317548e+00 5.191373935175223053e+00 5.788465530719455465e+00 5.649611551453360470e+00 6.076839872577496138e+00 6.078158970691825758e+00 5.118601785123822800e+00 4.978768221097172209e+00 5.078881780234669741e+00
2.721675907412596018e+00 4.793144669414918901e+00 4.665479399118384052e+00 2.737159355097473323e+00 4.793144669414918901e+00 4.653129624607447390e+00 2.391839120095350157e+00 4.793144669414918901e+00 4.649762546866340607e+00 2.722944469781112709e+00 4.793144669414918901e+00 4.591716958529493908e+00 2.964456314043927954e+00 2.790065435100482105e+00 2.044559747109516046e+00 2.037314497424412174e+00 4.996632613878025708e+00 4.904967934115210149e+00 5.206485502146567690e+00
3.815038130054590582e+00 4.856657694512675150e+00 4.928404183186748000e+00 3.181683879638477208e+00 4.856657694512675150e+00 4.911727150669226383e+00 2.727379904955999024e+00 4.856657694512675150e+00 4.896104769812791524e+00 2.652057464964300060e+00 4.856657694512675150e+00 4.917415287512578281e+00 3.181832211732122495e+00 2.745777750447844223e+00 2.517245311012579645e+00 2.505661935497303094e+00 5.417661811070334288e+00 5.297221285941374980e+00 4.985754977250763886e+00
4.789770381155095791e+00 5.186649772994874397e+00 5.150233478055609382e+00 5.845621481345561143e+00 5.186649772994874397e+00 5.102460816807101729e+00 5.882427365649064654e+00 5.186649772994874397e+00 5.113898207718151845e+00 9.536511896374346264e+00 5.186649772994874397e+00 5.110770001084467218e+00 9.401891664682361593e+00 9.827523360703965594e+00 7.315558715753051722e+00 7.317573558812584977e+00 5.346163778289653834e+00 5.349262727330844847e+00 5.268545128693022050e+00
3.533265391397601984e+00 5.260571507348752007e+00 5.168044588109832027e+00 4.728969750421141427e+00 5.260571507348752007e+00 5.135807371063330073e+00 3.620620651321760697e+00 5.260571507348752007e+00 5.182405743127962872e+00 6.585506717600061677e+00 5.260571507348752007e+00 5.211693096776697232e+00 6.753780332524065955e+00 6.226843372435795665e+00 4.824173761626720847e+00 4.829216837376190341e+00 5.111063271162975319e+00 5.129967710595041197e+00 5.917062685979073144e+00
4.623853813268839374e+00 5.124109557967662099e+00 4.989081325100558573e+00 4.422440204356703930e+00 5.124109557967662099e+00 5.005882473609482908e+00 4.408398952969747597e+00 5.124109557967662099e+00 5.024662306198341533e+00 5.216571783844232257e+00 5.124109557967662099e+00 5.004305881634134145e+00 5.137041101847107605e+00 5.353461427912553638e+00 5.726568561438697635e+00 5.720291753833080861e+00 4.439802170536125914e+00 4.398716028728829386e+00 4.833201874789770258e+00
2.863189246829715096e+00 4.867142856532487016e+00 5.057545765012310568e+00 3.264334702036685965e+00 4.867142856532487016e+00 5.053195765154208985e+00 1.959061622818344617e+00 4.867142856532487016e+00 5.052922829544815642e+00 3.693744917195381561e+00 4.867142856532487016e+00 5.100764243043767188e+00 4.069699226200614639e+00 4.247581485312546867e+00 5.656003552596589934e+00 5.665547141840820977e+00 4.502240618012153917e+00 4.606724819458094089e+00 4.049457949184898986e+00
4.505361802592363851e+00 4.945933180935393914e+00 4.846755006359408036e+00 3.962681120896533127e+00 4.945933180935393914e+00 4.881113189020628518e+00 3.227734274727272368e+00 4.945933180935393914e+00 4.883793995940441945e+00 3.366498666161401143e+00 4.945933180935393914e+00 4.850711349694619479e+00 3.197437771630423864e+00 3.251078742622133255e+00 4.587891762091168779e+00 4.588809302209490681e+00 4.718988563104991485e+00 4.603998893663442615e+00 4.903409198045213913e+00
3.847199164173895181e+00 4.388549023922760028e+00 4.407756096102170673e+00 4.506483217150977438e+00 4.388549023922760028e+00 4.371767983111887190e+00 2.764162314360770978e+00 4.388549023922760028e+00 4.381694518177755349e+00 3.788653119646705481e+00 4.388549023922760028e+00 4.381669903648433007e+00 3.819387336326999893e+00 3.852881147585726751e+00 3.743081235824056829e+00 3.732149178019315006e+00 5.009380789111628651e+00 4.991171511565077878e+00 4.645474866473605857e+00
5.107125513835047315e+00 5.122910826875362034e+00 5.093500520805654297e+00 4.728967616986322398e+00 5.122910826875362034e+00 5.096513353585590878e+00 4.320969338209197375e+00 5.122910826875362034e+00 5.104069235748750266e+00 6.447548978309933787e+00 5.122910826875362034e+00 5.103072204876863083e+00 6.994111848463956171e+00 6.702054078835296913e+00 5.205606281604080898e+00 5.210587315761705973e+00 5.201146735234181584e+00 5.206823602796217365e+00 4.793511289952236076e+00
4.673571369260139718e+00 5.325043454760444384e+00 5.325533707678803630e+00 5.270145758389749524e+00 5.325043454760444384e+00 5.321660294001976155e+00 3.335442864603970659e+00 5.325043454760444384e+00 5.331294629214281322e+00 6.535386660165592332e+00 5.325043454760444384e+00 5.326158987335094963e+00 6.521997501062291924e+00 7.349818093079655945e+00 5.376951122048907905e+00 5.395453798960857306e+00 5.246810486868531243e+00 5.310785140613308641e+00 4.327477773500270963e+00
3.038143353063536889e+00 5.010978246401654346e+00 5.107128469624695022e+00 3.010481902521080944e+00 5.010978246401654346e+00 5.124540173498148832e+00 2.217416735847941300e+00 5.010978246401654346e+00 5.099082986407756479e+00 3.883255823524238703e+00 5.010978246401654346e+00 5.102397738358031454e+00 3.522510338441059652e+00 3.050313738372161243e+00 2.801856126394000057e+00 2.807382820489938702e+00 4.769048948684544875e+00 4.728521403813410018e+00 5.001169522126590827e+00
3.930991007812443261e+00 5.445767408091593431e+00 5.527099184212049821e+00 6.880992340243891725e+00 5.445767408091593431e+00 5.510921923482287710e+00 3.135623099158647342e+00 5.445767408091593431e+00 5.576179234900894066e+00 6.001620387978185533e+00 5.445767408091593431e+00 5.530302257822197198e+00 6.741680175551754139e+00 7.201281420690024859e+00 7.657137232135499794e+00 7.649675251481812488e+00 4.930555504775423259e+00 5.076209286073745552e+00 3.804297387875184899e+00
4.766330632882811003e+00 4.752454290092224198e+00 4.811405696146462851e+00 4.452482734893652427e+00 4.752454290092224198e+00 4.801201708470591356e+00 4.593098169293049260e+00 4.752454290092224198e+00 4.795875609176193599e+00 4.865033015239927927e+00 4.752454290092224198e+00 4.804044713428530677e+00 4.906685034881908436e+00 4.736383471353034835e+00 5.336840273323232964e+00 5.327547683074160823e+00 4.893905018013302133e+00 4.899863208342608800e+00 4.875034390690626829e+00
5.106196119151871216e+00 5.163221829946548880e+00 5.123016372914201533e+00 5.205143559804975339e+00 5.163221829946548880e+00 5.140538035834704367e+00 4.266917291612315921e+00 5.163221829946548880e+00 5.154049496382414830e+00 7.655555468205396785e+00 5.163221829946548880e+00 5.145405667906754132e+00 7.564678709002532031e+00 8.205383210350364109e+00 5.799304741662522744e+00 5.806526389365507690e+00 5.153424295263223875e+00 5.228414885344381702e+00 4.818266453144586237e+00
4.040947245730847293e+00 5.115716518046748540e+00 4.991359527184081379e+00 4.134251620970607277e+00 5.115716518046748540e+00 4.999110148853979751e+00 4.074323034824860912e+00 5.115716518046748540e+00 5.008295200572391082e+00 3.842697772352948071e+00 5.115716518046748540e+00 5.016746407242557382e+00 4.051523555503037777e+00 3.796063146945630074e+00 4.913504430764257691e+00 4.907322774232312668e+00 4.885075470554800070e+00 4.849775466379227851e+00 4.776392838063757473e+00
4.614362868771017645e+00 5.085652381612559836e+00 5.016073234877242548e+00 3.430773039645847344e+00 5.085652381612559836e+00 5.069888491433430566e+00 2.857238897364539731e+00 5.085652381612559836e+00 5.045554816852942714e+00 1.136710147558254391e+00 5.085652381612559836e+00 5.092666376968190356e+00 1.364626904981146804e+00 1.062089552833474837e+00 4.105320044567910998e+00 4.099556838707020034e+00 4.853239644000311159e+00 4.840813490111544048e+00 4.360641460509434353e+00
3.345877353898517814e+00 4.795356575217388340e+00 4.786952655425777969e+00 3.330015613865587643e+00 4.795356575217388340e+00 4.794643893033201820e+00 2.778652351381212693e+00 4.795356575217388340e+00 4.756646621049664070e+00 3.589686662472786338e+00 4.795356575217388340e+00 4.757690687839263077e+00 3.886731166624323830e+00 3.902285559003037640e+00 3.685745403956342869e+00 3.689688126507809418e+00 4.927103101752190462e+00 4.897775811277102598e+00 4.794231895384213793e+00
4.211964073308033463e+00 4.780124516377092014e+00 4.886948574788950950e+00 3.753629729394867720e+00 4.780124516377092014e+00 4.877644027550780415e+00 3.251236906368523361e+00 4.780124516377092014e+00 4.879498764571084557e+00 3.634441063148866835e+00 4.780124516377092014e+00 4.911995132729468416e+00 3.720179070892176920e+00 3.719762762826271718e+00 4.440609021071573181e+00 4.438368191291379716e+00 4.829400482704464537e+00 4.796650293706836266e+00 4.908731209735164747e+00
3.421789119745807906e+00 4.989850368506096423e+00 4.935695899879996240e+00 3.263868067529806183e+00 4.989850368506096423e+00 4.961020772862388739e+00 2.877308866287715095e+00 4.989850368506096423e+00 4.955371235484355985e+00 3.085033408761351126e+00 4.989850368506096423e+00 4.957175946679670098e+00 3.147010753312775133e+00 3.185490168160515001e+00 3.583516378334250074e+00 3.581108579135339642e+00 4.930936193781201737e+00 4.879194990191908055e+00 5.150494206013958909e+00
1.507747597254075034e+00 5.194277990052830418e+00 4.967035440268486646e+00 6.512700652632575915e-01 5.194277990052830418e+00 4.901230621690398692e+00 1.564923227481365364e+00 5.194277990052830418e+00 4.932755726859380907e+00 2.466390362161019922e+00 5.194277990052830418e+00 4.963731940518706587e+00 3.690956149493400673e+00 2.928226370248318222e+00 6.580036455227469272e-01 6.675760235401687614e-01 5.707120195638273330e+00 5.769842828933788859e+00 6.332321770696799135e+00
5.073720524775074736e+00 5.076236825307149481e+00 5.121019231979760278e+00 6.101808140668656399e+00 5.076236825307149481e+00 5.136437508864005963e+00 5.058018973098257653e+00 5.076236825307149481e+00 5.124614582897804915e+00 6.998684951956890110e+00 5.076236825307149481e+00 5.147708900410360222e+00 7.000770092615512752e+00 7.144474489702802522e+00 6.080143993980149375e+00 6.082645717113632777e+00 5.365858844649594950e+00 5.439364466521490193e+00 5.633980077948417708e+00
3.805784619000623259e+00 4.992268856605647009e+00 4.886873201739875938e+00 3.176144209752886471e+00 4.992268856605647009e+00 4.906667860694226668e+00 2.742343945674412087e+00 4.992268856605647009e+00 4.936146473310174976e+00 3.369149119881270416e+00 4.992268856605647009e+00 4.926370011641660440e+00 3.449853591291256905e+00 3.464544298233927844e+00 3.806675687993549939e+00 3.812644544122666623e+00 4.985742293711222572e+00 4.957412412001683144e+00 5.044795307367420101e+00
1.953735657082659172e+00 3.870566473886267289e+00 4.044559169337262894e+00 8.572532824729848233e-01 3.870566473886267289e+00 4.055839463172832282e+00 4.539717465487819181e-01 3.870566473886267289e+00 3.941348011281105901e+00 -2.886371857919348916e+00 3.870566473886267289e+00 3.997098130008887029e+00 -2.593726545996104083e+00 -3.700764495573782842e+00 -7.715504352940317778e-01 -7.839782990841287491e-01 5.186189536277540313e+00 5.306936713769060177e+00 4.395236165506194226e+00
5.680611145201487133e+00 5.074198311794583027e+00 5.185076917253129913e+00 5.787893055321515767e+00 5.074198311794583027e+00 5.150757936329457998e+00 5.210805109664500279e+00 5.074198311794583027e+00 5.162156932092361039e+00 7.026358344086101049e+00 5.074198311794583027e+00 5.173349467749432939e+00 7.156506494767465476e+00 7.233236718568297086e+00 6.511092514846912316e+00 6.512623512170557127e+00 5.024733548613910195e+00 5.057010263532383476e+00 5.381034195453562319e+00
1.448616444724331931e+00 4.572364062528419204e+00 4.604977328151448113e+00 2.119065401643493551e+00 4.572364062528419204e+00 4.617396066519918740e+00 9.834740358861141507e-01 4.572364062528419204e+00 4.604700459237953680e+00 5.111813760985722821e-01 4.572364062528419204e+00 4.637670045456662393e+00 1.310169902230300165e+00 6.203010178627447191e-01 1.696132976830008632e+00 1.703797197518723605e+00 4.875998056491286370e+00 4.813318055570417364e+00 6.235281556764913802e+00
5.672749111299560276e+00 5.200533660583523066e+00 5.181129601211508451e+00 5.610025163578349350e+00 5.200533660583523066e+00 5.194022268088257732e+00 5.480892300379847981e+00 5.200533660583523066e+00 5.191912223057546960e+00 6.860052417914534573e+00 5.200533660583523066e+00 5.203256363023500697e+00 6.832346320880477997e+00 7.113190176052730074e+00 6.727600506133907032e+00 6.715719870538868541e+00 5.192123255642153268e+00 5.168913662225958383e+00 4.733687920769909852e+00
4.703524576117808387e+00 5.319436829463696448e+00 5.278198264776705173e+00 4.900635144703330504e+00 5.319436829463696448e+00 5.273964074207167840e+00 4.094249195431594046e+00 5.319436829463696448e+00 5.290273697847792000e+00 6.722607563471244774e+00 5.319436829463696448e+00 5.299326573115815009e+00 7.142370493495085348e+00 7.323712013593475234e+00 6.871022757181792784e+00 6.882626441367675874e+00 4.898446774764374290e+00 4.930587889515163802e+00 5.412932313593201705e+00
6.905949165084142027e-01 2.718828270000262393e+00 2.823097162162210516e+00 8.061951529989276610e-02 2.718828270000262393e+00 2.822710955437703895e+00 6.945600279789513332e-01 2.718828270000262393e+00 2.794275850515003157e+00 -2.196394516296489019e-01 2.718828270000262393e+00 2.759219661098690768e+00 -3.811339621690538748e-01 -1.147262790394885545e+00 -3.365945021443856877e-01 -3.469094778643683208e-01 4.874492877462127005e+00 4.927404404566614993e+00 2.939640592196358870e+00
3.901485512511334797e+00 4.947502265601028348e+00 4.892114174930152437e+00 3.574041231437592003e+00 4.947502265601028348e+00 4.926218715242193902e+00 3.343007401742167151e+00 4.947502265601028348e+00 4.921559053693131069e+00 3.042334299734601455e+00 4.947502265601028348e+00 4.930838327564456947e+00 3.348649748095942513e+00 2.996081389301994857e+00 4.380452801856701051e+00 4.375169774121493660e+00 4.698554696569982703e+00 4.659490759663444948e+00 5.155312524901965787e+00
3.043029193193083071e+00 4.946490393386271833e+00 4.886048527687464116e+00 2.920747489353675341e+00 4.946490393386271833e+00 4.859217566662867860e+00 1.867557841210894853e+00 4.946490393386271833e+00 4.844380606609759887e+00 1.424517211034797448e+00 4.946490393386271833e+00 4.833048519539870469e+00 1.883938817002601684e+00 1.289767061364186285e+00 3.943174199211152864e+00 3.946290756473756822e+00 4.516228426152712139e+00 4.415416164230154372e+00 5.020866926230437066e+00
5.677166156608155489e+00 4.867053906843035627e+00 5.011784824118619142e+00 5.387158275668183727e+00 4.867053906843035627e+00 5.051716585690487094e+00 5.530389539824936307e+00 4.867053906843035627e+00 5.042358430767349020e+00 6.903741120354810690e+00 4.867053906843035627e+00 5.103468200435268720e+00 6.825978041887214687e+00 7.154948489476548268e+00 6.511283655924549052e+00 6.502387144862338708e+00 5.052708204978750395e+00 5.048441236841928692e+00 5.133308854775363805e+00
4.540380101801090973e+00 5.253415787277301519e+00 5.089367695682566861e+00 4.243667738537422629e+00 5.253415787277301519e+00 5.091930250351226483e+00 4.752508682113106175e+00 5.253415787277301519e+00 5.118039928911876757e+00 6.071435298116535151e+00 5.253415787277301519e+00 5.088294778225478154e+00 6.526575734417236596e+00 6.012759549034194073e+00 6.126320081773804382e+00 6.121632265792196215e+00 4.917660176579070175e+00 4.940642925154590692e+00 4.578482341194237470e+00
4.998524002541601341e+00 5.102285355574712078e+00 5.143241840950439681e+00 3.977563650555559160e+00 5.102285355574712078e+00 5.141475878256272836e+00 4.205552184668214899e+00 5.102285355574712078e+00 5.172662841697176717e+00 4.886707580166795850e+00 5.102285355574712078e+00 5.196739907207440723e+00 4.843308438777539138e+00 4.925160063080898709e+00 4.603982976856021203e+00 4.602268113134353911e+00 5.173434609335997969e+00 5.208099804515636144e+00 5.617826171932460255e+00
3.233078073328213176e+00 5.034004278416952971e+00 4.864885393448020956e+00 3.323632853439953738e+00 5.034004278416952971e+00 4.884526116031706167e+00 2.640564003082830347e+00 5.034004278416952971e+00 4.912208743996142601e+00 3.598672457244198597e+00 5.034004278416952971e+00 4.879477029698223056e+00 4.097848010486639936e+00 3.678074352016113657e+00 3.964615599469542673e+00 3.975295980166345000e+00 4.802283806649334963e+00 4.853202431902603031e+00 4.396099954562886047e+00
4.184535189829531099e+00 5.423212517167715241e+00 5.433952322554752357e+00 4.510046611547465112e+00 5.423212517167715241e+00 5.407151725910002149e+00 4.179529235264102027e+00 5.423212517167715241e+00 5.434187342017553490e+00 6.928270561600839095e+00 5.423212517167715241e+00 5.409236971147196371e+00 7.370176714299156551e+00 7.411090725988631611e+00 6.333792790616259438e+00 6.343345497192720117e+00 4.914496633861950237e+00 4.951731154604376073e+00 4.270170048309632094e+00
3.240360624757800068e+00 4.969486228486957202e+00 4.968349921201914654e+00 3.392862940524874027e+00 4.969486228486957202e+00 4.983791474711550151e+00 1.446357978719085002e+00 4.969486228486957202e+00 4.962218695849988315e+00 1.175545179187539313e+00 4.969486228486957202e+00 4.931483842960689756e+00 1.704243227815843476e+00 9.383873142817061863e-01 3.088820496981118158e+00 3.101686944650619004e+00 4.838487250545134621e+00 4.862486051032174572e+00 4.844554878028541900e+00
3.857727828907400180e+00 4.692918483401625984e+00 4.702033089728494097e+00 3.144322877569085239e+00 4.692918483401625984e+00 4.730458552501481506e+00 4.030027274911425650e+00 4.692918483401625984e+00 4.675772099439070573e+00 4.145507777650879078e+00 4.692918483401625984e+00 4.724881260896967028e+00 4.597895957858589178e+00 4.412579915846664314e+00 3.386373959252372501e+00 3.382950453611889952e+00 4.634360557583290685e+00 4.696792121404084419e+00 4.192638489847790417e+00
5.162435666684648261e+00 5.179723137897641827e+00 5.209964262712417415e+00 4.800138862285039387e+00 5.179723137897641827e+00 5.215894239004479793e+00 3.870077221003306533e+00 5.179723137897641827e+00 5.213318699852378835e+00 5.728094244783042299e+00 5.179723137897641827e+00 5.250739043800446204e+00 5.934768928780618680e+00 6.098281891712864500e+00 6.130331273914618073e+00 6.140534862523638893e+00 4.751566104082211695e+00 4.924781545584921538e+00 5.824703399866650422e+00
3.530753695709531570e+00 5.266623264293438744e+00 5.215039492863570381e+00 3.686221664122508290e+00 5.266623264293438744e+00 5.212257800071410152e+00 3.264502569875797455e+00 5.266623264293438744e+00 5.222671901618669565e+00 4.091272210468363646e+00 5.266623264293438744e+00 5.224470972419135606e+00 4.635932449762175445e+00 4.621855789701683648e+00 4.874516669431190330e+00 4.867229008388950007e+00 5.652260803902922959e+00 5.729929497732554111e+00 5.359323038504445691e+00
4.314712502339081546e+00 4.883352876343331594e+00 4.935132110100552971e+00 4.511487186690466444e+00 4.883352876343331594e+00 4.960328843614894900e+00 3.580038245094882221e+00 4.883352876343331594e+00 4.968398802691062599e+00 5.521799025580664377e+00 4.883352876343331594e+00 4.987471241452938742e+00 5.344161440472326774e+00 5.249231006329619476e+00 6.024883331569408362e+00 6.027286257876156128e+00 5.087017632175369286e+00 5.116175942540767352e+00 4.457955906292985659e+00
3.899217035110593255e+00 5.002776546974393668e+00 4.981478318034122665e+00 4.693770504108065289e+00 5.002776546974393668e+00 4.993565975608629692e+00 3.221205393789527527e+00 5.002776546974393668e+00 4.989962999272661293e+00 5.776793462766397269e+00 5.002776546974393668e+00 4.969016255328821963e+00 6.061646384244894215e+00 6.054577761242919465e+00 5.561977660778185673e+00 5.578784382275564724e+00 4.818986688092921078e+00 4.771512103809807392e+00 5.037818296241211691e+00
2.302050210523056251e+00 4.442810093400615834e+00 4.380230632070194474e+00 3.709452605925279922e+00 4.442810093400615834e+00 4.346511274945003223e+00 1.837882293381824628e+00 4.442810093400615834e+00 4.358206147486309412e+00 3.859243498954368690e+00 4.442810093400615834e+00 4.354277012409166758e+00 4.785773240696977737e+00 4.473351881206604652e+00 2.909857616917872480e+00 2.905427888501332934e+00 3.981618660111421182e+00 3.220776576507649036e+00 6.921482448667287457e+00
4.004429021188680160e+00 5.165791743337524444e+00 5.118440753146989763e+00 4.016308958675429253e+00 5.165791743337524444e+00 5.127489468458638733e+00 3.184636700222641004e+00 5.165791743337524444e+00 5.128567734871385397e+00 2.708069598798629851e+00 5.165791743337524444e+00 5.140926503011197468e+00 2.876463508811364811e+00 2.911978306767506020e+00 3.498592065067883450e+00 3.494682814915429869e+00 4.844887675766277546e+00 4.846074672477210576e+00 5.803463359204481087e+00
