3.812199054529372688e+00 4.943987370603773357e+00 5.004969535185052720e+00 4.278001808997785815e+00 4.943987370603773357e+00 5.036525485230448851e+00 2.502351640061010407e+00 4.943987370603773357e+00 5.042815715002426202e+00 2.896861180671213010e+00 4.943987370603773357e+00 5.063244680766417538e+00 2.986598357199714560e+00 3.341033832641378876e+00 4.712132406660702877e+00 4.716311189125558911e+00 4.845769859128316703e+00 4.742867492690069575e+00 4.963881965265231955e+00
3.679719986133426435e+00 5.030595027870079505e+00 5.048411360533367365e+00 3.628795822621170508e+00 5.030595027870079505e+00 5.023400071217027474e+00 2.854136228168988154e+00 5.030595027870079505e+00 5.016792357676148839e+00 3.644929389150382004e+00 5.030595027870079505e+00 4.997511076533010410e+00 3.802522019766569450e+00 3.744267464522800015e+00 5.278960712534058963e+00 5.283305049399769970e+00 4.693838263711167968e+00 4.617155102506873554e+00 4.813900601084005082e+00
2.137921582429707534e+00 4.892456033371679780e+00 4.786048613394147999e+00 2.444795711175128616e+00 4.892456033371679780e+00 4.816612730079462779e+00 1.273412317402502270e+00 4.892456033371679780e+00 4.809541145334917722e+00 -4.767400901029616445e-01 4.892456033371679780e+00 4.779581971312649280e+00 -5.660275367514904232e-01 -5.618167805848129914e-01 6.376035549491566590e-01 6.353163615127419561e-01 5.098297739466147505e+00 5.111439305133615996e+00 5.736549853945839494e+00
2.804950911368327304e+00 4.855313764068031723e+00 4.843474338797763679e+00 2.734826758600192864e+00 4.855313764068031723e+00 4.839340557229225404e+00 2.715242943741642545e+00 4.855313764068031723e+00 4.845198431972518094e+00 2.575300308911085079e+00 4.855313764068031723e+00 4.826037972085341465e+00 3.160109704860082136e+00 2.343794150631305140e+00 3.344200239570835897e+00 3.338767851716187618e+00 4.704570463267726765e+00 4.725971645802414578e+00 4.923170344056550185e+00
3.690484291971296127e+00 4.756374026720342485e+00 4.902890783766013172e+00 2.932184200515141725e+00 4.756374026720342485e+00 4.897480549616107126e+00 2.612658856350746017e+00 4.756374026720342485e+00 4.897965144206120058e+00 1.710226057776517372e+00 4.756374026720342485e+00 4.927225240908235548e+00 1.862229351580840575e+00 1.525086365568468993e+00 3.800717491715716712e+00 3.800025300670672124e+00 4.840239825442656851e+00 4.768889592065044702e+00 4.729742254557799619e+00
4.727678125422886346e+00 5.481293878535834274e+00 5.396380360097318807e+00 5.090627378771430678e+00 5.481293878535834274e+00 5.392369912133443854e+00 3.763235487926029688e+00 5.481293878535834274e+00 5.418196775580829794e+00 6.012940902544663402e+00 5.481293878535834274e+00 5.383799690027999851e+00 6.199322632510005704e+00 6.557730864768909207e+00 6.964704502880523229e+00 6.972687547521771556e+00 4.740160537609636293e+00 4.461961096572673924e+00 5.255320820157894701e+00
4.941825643893830389e+00 5.151087474474163486e+00 5.204131887154470171e+00 4.780883270721743905e+00 5.151087474474163486e+00 5.186552729830533615e+00 4.864751229852616099e+00 5.151087474474163486e+00 5.143177163924068651e+00 6.450779617180245396e+00 5.151087474474163486e+00 5.119717182474025741e+00 6.694611091761829336e+00 6.660729942246025104e+00 6.116326853974886291e+00 6.116066644329784197e+00 5.119635480238845737e+00 5.104037449529871040e+00 4.729439459672835966e+00
5.257430635069914260e+00 5.563797395023550862e+00 5.498872073909039315e+00 4.708738537122618695e+00 5.563797395023550862e+00 5.466937662417317156e+00 3.603049485889093795e+00 5.563797395023550862e+00 5.505311823824140305e+00 5.215586455725913950e+00 5.563797395023550862e+00 5.486997769812155035e+00 5.617546116866580341e+00 5.658249467694038692e+00 6.338097837581339711e+00 6.341549693579291436e+00 5.127700193984292554e+00 4.917567124631843534e+00 4.418633757595419098e+00
3.511383208229506447e+00 4.903482027328544213e+00 4.913405290667292924e+00 2.132539061333170949e+00 4.903482027328544213e+00 4.906064153553461260e+00 2.847541093778227506e+00 4.903482027328544213e+00 4.934355772683622021e+00 2.161479056045867875e+00 4.903482027328544213e+00 4.933587929815080209e+00 2.888425906085432704e+00 2.191273029255322413e+00 2.770289849038867658e+00 2.767048058383787978e+00 4.939088646309433450e+00 4.796128757219164207e+00 4.693413386910151530e+00
3.024882184283581577e+00 5.095816937461313145e+00 4.995784399278251797e+00 3.276470263548815876e+00 5.095816937461313145e+00 4.996013706770889407e+00 2.677819581124599058e+00 5.095816937461313145e+00 5.010145950805259041e+00 2.996430047446472678e+00 5.095816937461313145e+00 4.993032968081794643e+00 3.075507431123425839e+00 2.985930994365195712e+00 4.551323636129435357e+00 4.552807608212633639e+00 4.639748805491832329e+00 4.672379730311887691e+00 4.244317195502445905e+00
3.931053960839379524e+00 4.897660399519577545e+00 5.002676730929684012e+00 4.007803582472040382e+00 4.897660399519577545e+00 5.023242194006942718e+00 3.834427523117095227e+00 4.897660399519577545e+00 5.008360580994766664e+00 4.441822507500989836e+00 4.897660399519577545e+00 5.023367158367467056e+00 4.747930577353057124e+00 4.420728183395326027e+00 4.495504168310220372e+00 4.494118848441796210e+00 4.954703233992280964e+00 4.962780395111843212e+00 5.145257778556262096e+00
5.018352173015078854e+00 4.998585375442456069e+00 5.179345151396145930e+00 5.665932083986455758e+00 4.998585375442456069e+00 5.117564142419651851e+00 4.905644697109766916e+00 4.998585375442456069e+00 5.096336453563691471e+00 7.859598727531383666e+00 4.998585375442456069e+00 5.142846255281618539e+00 7.465925477748873718e+00 8.393089509020013494e+00 6.382833437458099723e+00 6.394126357957896190e+00 5.154722927794414211e+00 5.285466687637845773e+00 5.032590224078617780e+00
3.339123047421708179e+00 4.872087515721633011e+00 4.892634979736802947e+00 3.157907498973489879e+00 4.872087515721633011e+00 4.911098827580167914e+00 2.765748087094099361e+00 4.872087515721633011e+00 4.890707337235886243e+00 3.611903320428201614e+00 4.872087515721633011e+00 4.885120646666933908e+00 3.739096705948067534e+00 3.642455348689198846e+00 3.367296158399460726e+00 3.363504674568285058e+00 5.187701938514544864e+00 5.091584606323062090e+00 5.488649574683640786e+00
5.511322981463969484e+00 4.899738884038846720e+00 4.723877680866689133e+00 4.909837836272134659e+00 4.899738884038846720e+00 4.769269679001099327e+00 4.054444433930600944e+00 4.899738884038846720e+00 4.764146649623207885e+00 4.474578093390208622e+00 4.899738884038846720e+00 4.760204445145306273e+00 4.397957943004390913e+00 4.614816440923575236e+00 5.893298461478603478e+00 5.893779059557044064e+00 4.565853863230550758e+00 4.578513045895108213e+00 4.992195395903300081e+00
3.975348742732546903e+00 5.230248687269430263e+00 5.267214272990542234e+00 5.183644667203195056e+00 5.230248687269430263e+00 5.286601982161823088e+00 4.819311834289692342e+00 5.230248687269430263e+00 5.247929626140461323e+00 7.334372194353952601e+00 5.230248687269430263e+00 5.239199949100662224e+00 7.437005829634544263e+00 8.242880406478379385e+00 4.952230379164238805e+00 4.954165554999181431e+00 5.416822741819092180e+00 5.322818351759845079e+00 5.066091506301467540e+00
5.806970638438399668e+00 5.315372097278106445e+00 5.266557483653295790e+00 6.551330252544230959e+00 5.315372097278106445e+00 5.254158320190506437e+00 5.778441493440153565e+00 5.315372097278106445e+00 5.303199515717508916e+00 9.205577271350074753e+00 5.315372097278106445e+00 5.296808804205799248e+00 9.519723583667797584e+00 9.762088404743336056e+00 7.693293788312156600e+00 7.698708259488400429e+00 5.033700752431517600e+00 5.023108818518030816e+00 4.775006193632694185e+00
5.077016842955951681e+00 5.165920362105655528e+00 5.158821078893200074e+00 5.272588237605342343e+00 5.165920362105655528e+00 5.159548841865730928e+00 4.819002319480752305e+00 5.165920362105655528e+00 5.150665997615108793e+00 6.978493327533792367e+00 5.165920362105655528e+00 5.156719249994767829e+00 7.119184680667379972e+00 7.248464526151044751e+00 6.130915286795999286e+00 6.132437929031082646e+00 5.080081881470373872e+00 5.145306094841849642e+00 5.049234564637900213e+00
3.687458274158818661e+00 5.215087197932748886e+00 5.084682971343578828e+00 3.548970140232723836e+00 5.215087197932748886e+00 5.053503284435709730e+00 2.577486940591974918e+00 5.215087197932748886e+00 5.087764317548272075e+00 2.862466032754992007e+00 5.215087197932748886e+00 5.055140781761057411e+00 3.215961477863411133e+00 3.074868275013447949e+00 4.555439091322988965e+00 4.556725587576035075e+00 4.891863098495236706e+00 5.014791818140190038e+00 5.265695947377292185e+00
4.365069585415662701e+00 4.465917757545227573e+00 4.528621667497821690e+00 3.474362707274915252e+00 4.465917757545227573e+00 4.504580169314237104e+00 3.200188599107532283e+00 4.465917757545227573e+00 4.507808867158598964e+00 3.354765052739157039e+00 4.465917757545227573e+00 4.512183284015992335e+00 3.406893296300522067e+00 3.134131415216057537e+00 5.376869884879437400e+00 5.378719664507444875e+00 4.712984305762924819e+00 4.658974065025884848e+00 4.540720351976768043e+00
4.218885759043130790e+00 5.041076057636826313e+00 4.999234389931456413e+00 4.567352765861413033e+00 5.041076057636826313e+00 5.007741693869890653e+00 4.276453212959304473e+00 5.041076057636826313e+00 4.993523059078325943e+00 5.627970957381771555e+00 5.041076057636826313e+00 5.005316929930113012e+00 5.858077642814373043e+00 5.795840133325874000e+00 4.885821743676759255e+00 4.886204935386406767e+00 5.082793974044782281e+00 5.059444914374101820e+00 5.098466152447742594e+00
4.669817986450865988e+00 6.328755257542078461e+00 6.223441711683411981e+00 6.570169306380271301e+00 6.328755257542078461e+00 6.183724579380434072e+00 4.224748151516327432e+00 6.328755257542078461e+00 6.220383440483459481e+00 8.329486276201286898e+00 6.328755257542078461e+00 6.222463926482176610e+00 7.797162060249985593e+00 1.142848418334613747e+01 7.759078479614163193e+00 7.766606717448031105e+00 5.090220108866395421e+00 4.880151525999246509e+00 5.915104210808995511e+00
1.349361753812671427e+00 4.182896112989323179e+00 4.076490073712478512e+00 1.788992142835601262e+00 4.182896112989323179e+00 4.011487282048388892e+00 1.235850793163868699e+00 4.182896112989323179e+00 4.046624366362878256e+00 1.360030833752547963e+00 4.182896112989323179e+00 4.039882373501694879e+00 2.676011434374053088e+00 1.566784048248566208e+00 1.594182936890023550e+00 1.581318261452498097e+00 1.314596500637210674e+01 1.227205406303135504e+01 5.156461630813851116e+00
1.522008861029543247e+00 4.013362327450903599e+00 3.957360769358213126e+00 -9.263225498080807085e-01 4.013362327450903599e+00 3.916443884229714012e+00 8.822664219700149246e-01 4.013362327450903599e+00 3.863928531465479654e+00 -9.239996346506268443e-01 4.013362327450903599e+00 3.891958068062570497e+00 -1.313437197824800284e+00 -9.590003382598273340e-01 -1.854086124945214242e-01 -1.942579007426924187e-01 4.793598313159031399e+00 4.217598971899267468e+00 5.450211591182927862e+00
4.831240208645547263e+00 4.984211344257735377e+00 4.940649208397857706e+00 4.599796193961090296e+00 4.984211344257735377e+00 4.919486527970052592e+00 4.112460830479628626e+00 4.984211344257735377e+00 4.933263696696053024e+00 4.518569747138669435e+00 4.984211344257735377e+00 4.920040677731909895e+00 5.323179804783918279e+00 4.771064468516896362e+00 4.938527484679235968e+00 4.935230450721951101e+00 4.987483106500786967e+00 4.950458759974328160e+00 5.185800101267672879e+00
3.812201336971996035e+00 5.026522654806275803e+00 5.093711371828026913e+00 3.047423138146444277e+00 5.026522654806275803e+00 5.096403705176656196e+00 2.410413885146985180e+00 5.026522654806275803e+00 5.085412538404326277e+00 2.057832762377191482e+00 5.026522654806275803e+00 5.079518500306951623e+00 1.984911935007452222e+00 1.840072650171980850e+00 4.365472868966798536e+00 4.370071721973401324e+00 4.856600288126919907e+00 4.998887877063065588e+00 4.718840742440844949e+00
3.240596946644421106e+00 5.070577535621779930e+00 4.964828458977463832e+00 3.175955005072683690e+00 5.070577535621779930e+00 4.985088188905997697e+00 2.092970358493259297e+00 5.070577535621779930e+00 4.987665329198339492e+00 1.689042398669451828e+00 5.070577535621779930e+00 4.979792359511554523e+00 1.518428324371925431e+00 1.132564355619185559e+00 3.732411220472635627e+00 3.732224636300162324e+00 4.764746151962993892e+00 4.749435502825463118e+00 4.824319167206557957e+00
2.423931044350558839e+00 4.784359832287850445e+00 4.770268554648598780e+00 2.635084474666407051e+00 4.784359832287850445e+00 4.782876371058501164e+00 1.257310085803930333e+00 4.784359832287850445e+00 4.768427275861893300e+00 8.820795142544076706e-01 4.784359832287850445e+00 4.756804012136697679e+00 6.347483050914889402e-01 7.584900397952277773e-01 4.211981415850811317e+00 4.217185708345359885e+00 5.146122682843137675e+00 5.289847254983445879e+00 4.726877844399533402e+00
2.395748070055872869e+00 4.956798926088378465e+00 4.949711610544299312e+00 1.750640409848757129e+00 4.956798926088378465e+00 4.928036714102705496e+00 1.266298771713340043e+00 4.956798926088378465e+00 4.943531615940001345e+00 -8.854274518839116981e-01 4.956798926088378465e+00 4.954994358996950510e+00 -1.017280990270290397e+00 -1.079639727824650786e+00 2.008796301158451314e+00 2.002972279757333940e+00 4.461201050758378805e+00 4.456229562863886606e+00 4.486663601446682748e+00
2.395848748371744108e+00 4.592593714154915574e+00 4.367833684525106897e+00 9.512124830602961545e-01 4.592593714154915574e+00 4.366759188130928671e+00 2.741143962555887104e+00 4.592593714154915574e+00 4.378752638342491288e+00 2.440953709820615103e+00 4.592593714154915574e+00 4.370461381988001826e+00 3.665505863317579660e+00 1.972532823583190931e+00 1.357828242439481192e+00 1.350573768865833912e+00 5.092520840302830365e+00 5.167765669622974123e+00 6.256864001861423219e+00
4.266566548195473096e+00 5.064720121171915501e+00 5.078439527660224329e+00 4.318825272618439293e+00 5.064720121171915501e+00 5.099831268828184605e+00 4.052885125718227677e+00 5.064720121171915501e+00 5.091691018860584173e+00 4.540857168104080799e+00 5.064720121171915501e+00 5.107589506013922254e+00 5.363753649247370525e+00 5.373048880324686749e+00 5.220698223045805442e+00 5.220922177422401056e+00 5.058973778572799063e+00 5.104205273674697452e+00 4.814474328817241577e+00
4.877747275292062312e+00 5.201617580401308061e+00 5.161558968024991145e+00 4.816928678838217515e+00 5.201617580401308061e+00 5.147934080210486485e+00 5.086622803422105932e+00 5.201617580401308061e+00 5.202900008032766088e+00 6.384487992769124709e+00 5.201617580401308061e+00 5.211098544833160595e+00 6.587536311764951691e+00 6.553342442527099188e+00 5.548187843607298220e+00 5.545666710086976536e+00 5.018067889475259058e+00 5.009849680475473299e+00 4.876633166064896940e+00
3.877128861175962005e+00 4.939170826704026851e+00 4.841999456513852884e+00 2.154799721248246147e+00 4.939170826704026851e+00 4.925393983494154249e+00 2.217350546892793872e+00 4.939170826704026851e+00 4.896812474043871433e+00 2.136258597668330428e-01 4.939170826704026851e+00 4.896508711521437185e+00 1.405487215846460414e+00 2.064824021189975434e-01 3.591109338365918280e+00 3.599906110885266131e+00 4.679585021461723393e+00 4.565763950235996127e+00 5.073382596516534448e+00
4.247462729311489937e+00 5.086819687864327477e+00 5.096341053331957305e+00 4.370523158086373705e+00 5.086819687864327477e+00 5.110766199416906908e+00 3.735472672363123969e+00 5.086819687864327477e+00 5.075742542226359788e+00 4.930251068007479809e+00 5.086819687864327477e+00 5.074769713936619908e+00 5.057440321760680924e+00 5.051645769456047042e+00 4.809570050763379179e+00 4.809722322498361180e+00 5.059682010198781832e+00 5.109355560782241845e+00 4.714998979325473627e+00
3.481326713136537965e+00 5.565913427470370323e+00 5.193660537268186772e+00 4.184420143588591934e+00 5.565913427470370323e+00 5.258262883877426574e+00 3.480754112988976079e+00 5.565913427470370323e+00 5.276727962146686046e+00 4.311436314907798106e+00 5.565913427470370323e+00 5.249111521254543611e+00 4.816240513127261202e+00 4.304828741569973083e+00 3.401359008920298521e+00 3.396224547030360696e+00 5.230281706506076489e+00 5.245887894328577161e+00 6.263903497920534136e+00
4.495411150990488380e+00 5.358889356693772754e+00 5.316726978470727616e+00 5.043524752514667142e+00 5.358889356693772754e+00 5.301791232324454484e+00 3.928579998975121779e+00 5.358889356693772754e+00 5.338662527264204094e+00 6.183395998132708904e+00 5.358889356693772754e+00 5.319912823310579242e+00 6.652004584995556691e+00 6.348252283780011496e+00 6.473656669094365768e+00 6.475370127605452275e+00 4.644663864408843601e+00 4.690462092503763003e+00 5.255951734422414923e+00
4.502308339401587034e+00 5.012804202804990616e+00 5.003199609785073498e+00 4.148821917138284299e+00 5.012804202804990616e+00 4.988579596202166400e+00 3.875716016959946497e+00 5.012804202804990616e+00 4.985107006774836869e+00 5.007402643943279053e+00 5.012804202804990616e+00 4.984950603410832848e+00 5.217148586365654594e+00 5.045871327403701478e+00 5.059322205032806608e+00 5.059462873706325858e+00 4.924735643800721263e+00 4.846218785566565934e+00 4.660862904380301153e+00
3.953356927691801470e+00 4.906397130471713552e+00 4.909747404945537852e+00 3.512563805629776326e+00 4.906397130471713552e+00 4.893110261765276192e+00 3.162286932442986309e+00 4.906397130471713552e+00 4.888172711823449035e+00 3.756165923829966946e+00 4.906397130471713552e+00 4.859888363506508213e+00 4.092327455657987834e+00 4.016716747558194633e+00 3.814058723156124486e+00 3.809903717545422897e+00 5.065142258370999961e+00 5.049584737307722726e+00 5.107759930189945230e+00
3.962744133934835489e+00 5.187278659575387252e+00 5.151104245903877832e+00 4.273457645708256258e+00 5.187278659575387252e+00 5.161364942368360076e+00 3.551930748137095417e+00 5.187278659575387252e+00 5.126958145708214509e+00 3.795979694239620006e+00 5.187278659575387252e+00 5.074748871393821581e+00 3.824062055467562171e+00 3.650312429896738209e+00 4.963574657277281865e+00 4.971177714366790568e+00 5.077118370502594402e+00 5.074333490226316634e+00 4.092135583816522981e+00
5.044097059249506465e+00 5.412347584753896435e+00 5.404165500431235891e+00 5.437796895785685258e+00 5.412347584753896435e+00 5.325506934803328818e+00 4.650288380481436334e+00 5.412347584753896435e+00 5.393913151719514687e+00 7.497034084908649199e+00 5.412347584753896435e+00 5.397041210820251678e+00 7.784167696366596445e+00 7.731761290181093038e+00 7.384448831464045959e+00 7.386391053602572754e+00 4.920233738567013404e+00 4.885727584591244899e+00 5.327655022358417369e+00
4.405603196519508380e+00 5.774273823005080075e+00 5.769556499270613870e+00 5.663720102334083961e+00 5.774273823005080075e+00 5.711848749796009983e+00 3.857459623979490715e+00 5.774273823005080075e+00 5.790205821440544298e+00 7.245441037712778254e+00 5.774273823005080075e+00 5.785304239506158908e+00 8.211764961587062928e+00 9.353570124192707169e+00 7.787139944623774568e+00 7.797578453383716912e+00 4.938972698197458655e+00 5.025658720379973410e+00 4.731127226457402912e+00
4.931342919443225448e+00 5.126131244284844790e+00 5.126398841250273009e+00 5.864975929373175134e+00 5.126131244284844790e+00 5.077734362246848931e+00 6.453380542641681039e+00 5.126131244284844790e+00 5.098389974833656524e+00 9.482248239130676382e+00 5.126131244284844790e+00 5.109141434653857949e+00 9.649429046484449657e+00 9.681239719553659029e+00 8.048894310294496535e+00 8.055979242595547873e+00 5.100714716489818557e+00 5.105251263127391859e+00 4.023863602944412143e+00
3.655933911951359416e+00 5.050245986135617926e+00 5.046913719963445288e+00 3.510076653279567083e+00 5.050245986135617926e+00 5.037670538040390333e+00 3.113328396955596045e+00 5.050245986135617926e+00 5.029035636620507788e+00 3.610470743408873862e+00 5.050245986135617926e+00 5.018492080523948573e+00 3.700438075345208855e+00 3.684088954036536911e+00 4.169108641286858763e+00 4.168987356918725240e+00 4.893996253973269539e+00 4.874009901179245041e+00 5.268211013026812495e+00
3.391877150627713444e+00 4.634616491765595647e+00 4.785997479895989670e+00 2.696275628871221297e+00 4.634616491765595647e+00 4.868719680301289543e+00 2.628273668166256183e+00 4.634616491765595647e+00 4.821746964774111355e+00 2.258267495507807254e+00 4.634616491765595647e+00 4.873197243473117446e+00 2.082277488412226596e+00 2.521196528797320813e+00 2.705259126200899367e+00 2.704464273296605992e+00 4.968737878026171728e+00 4.752178283204393061e+00 4.051608974345684899e+00
5.549529132646847884e+00 4.890322341770298564e+00 4.975832847036960160e+00 5.452353786854891915e+00 4.890322341770298564e+00 4.936302175127239344e+00 5.476812515906207324e+00 4.890322341770298564e+00 4.940209554668277825e+00 7.188723197393031228e+00 4.890322341770298564e+00 4.949249678303752731e+00 7.302510821294312393e+00 7.377486529809067939e+00 6.397521453615354403e+00 6.401621033548397399e+00 5.067346856943338196e+00 5.005913194315829706e+00 5.459896425128031971e+00
2.279668778730303380e+00 4.744719904348418282e+00 4.579501573727259967e+00 1.791138324640473956e+00 4.744719904348418282e+00 4.543988199127554140e+00 2.127209374184019453e+00 4.744719904348418282e+00 4.578094489668611544e+00 4.552271265382633603e-01 4.744719904348418282e+00 4.578509093412185038e+00 6.875022366998617684e-01 3.598913661769984618e-01 1.552760326176202188e+00 1.545232629014096304e+00 4.876885961093806010e+00 4.898751864962904712e+00 4.331925768280350475e+00
4.818382692703053749e+00 5.174526021066529147e+00 5.123171781053756035e+00 5.016959550387536382e+00 5.174526021066529147e+00 5.134313861464022466e+00 4.238530629442823994e+00 5.174526021066529147e+00 5.133594144741077336e+00 6.268411128944649136e+00 5.174526021066529147e+00 5.129586750739996148e+00 6.625375936475926153e+00 7.061235344076658649e+00 6.584143059578904555e+00 6.586021391074283748e+00 4.587578764360404904e+00 4.602566079327607973e+00 4.479999548116335717e+00
3.673189747314750342e+00 4.430989493523211920e+00 4.402261297669609164e+00 4.783282153768362299e+00 4.430989493523211920e+00 4.417650562858556285e+00 4.672516903911134278e+00 4.430989493523211920e+00 4.400586608167880165e+00 6.114417754575867114e+00 4.430989493523211920e+00 4.366450926052949377e+00 6.617465408974635643e+00 6.073274123508026534e+00 6.889187703553208308e+00 6.891652822272957835e+00 4.771846979416296541e+00 4.690016119023179719e+00 4.613353806995196038e+00
4.830445017015292386e+00 5.318866191395911436e+00 5.367467456999796660e+00 4.817951600469799978e+00 5.318866191395911436e+00 5.357791475735388609e+00 4.290281901806445752e+00 5.318866191395911436e+00 5.356661445618053463e+00 6.762963263725197294e+00 5.318866191395911436e+00 5.304236768899772692e+00 7.286038931667482288e+00 7.106052335940296061e+00 6.998974725906276007e+00 7.005245202564291063e+00 4.646211075845808836e+00 4.609472585616623874e+00 4.929098424356439523e+00
3.144098608393986805e+00 4.891402385091823568e+00 4.913835367761765660e+00 3.266225780776343068e+00 4.891402385091823568e+00 4.911588659773694410e+00 2.595158613424777272e+00 4.891402385091823568e+00 4.931433956594196921e+00 3.444085727074569281e+00 4.891402385091823568e+00 4.914610286952405538e+00 3.524719857642937715e+00 3.819079993379939530e+00 3.700084107020267243e+00 3.698988698364794381e+00 5.167459705649722679e+00 5.143655228046840833e+00 4.849747988492539186e+00
3.544558176364838165e+00 4.532391290162724573e+00 4.724114266306808751e+00 3.148302217609762366e+00 4.532391290162724573e+00 4.726019813475353715e+00 3.091661907840153045e+00 4.532391290162724573e+00 4.750188992892180551e+00 3.640667344264155059e+00 4.532391290162724573e+00 4.733704882707951533e+00 4.075764609344485478e+00 3.844899856413225958e+00 3.763198624080891452e+00 3.758234227917332859e+00 4.920623854428769484e+00 4.979898185084617346e+00 4.095822529678612156e+00
4.113565001998438220e+00 4.916642552353127193e+00 4.900907156978503210e+00 4.214363946007023465e+00 4.916642552353127193e+00 4.902778106607105002e+00 3.794037384588170081e+00 4.916642552353127193e+00 4.891810841180490144e+00 4.005507907575265314e+00 4.916642552353127193e+00 4.891462183096510152e+00 4.701355329298488428e+00 4.065581315360107695e+00 4.298309930547475233e+00 4.294859710414738352e+00 4.968443421734429322e+00 4.840237751087443030e+00 4.722913063963696700e+00
2.452641935507287041e+00 4.252998499241044783e+00 4.360408981690071073e+00 1.938220267087072513e+00 4.252998499241044783e+00 4.377557387019877844e+00 2.438270429683048413e+00 4.252998499241044783e+00 4.366579180190402809e+00 2.760706567145240431e+00 4.252998499241044783e+00 4.364881967917732197e+00 2.955333543043589195e+00 2.940204137340495905e+00 1.779587349537087304e+00 1.770809381793744475e+00 4.902104362793070713e+00 5.060080051217441977e+00 4.286229348868880962e+00
1.689132038678542891e+00 3.936968081821647480e+00 3.937100558256166227e+00 1.394607005302422653e+00 3.936968081821647480e+00 3.970942758773409409e+00 1.504846845366004882e+00 3.936968081821647480e+00 3.934210208312692192e+00 9.723839129732317899e-01 3.936968081821647480e+00 3.949287849009059936e+00 1.353351168682681793e+00 1.062444547712290577e+00 9.537470612483396337e-01 9.509624430783419902e-01 5.353453342166826445e+00 5.091221900029701430e+00 4.968890825524938215e+00
5.130211399857514287e+00 4.593153915105877338e+00 4.821648936804464824e+00 4.638429596742224881e+00 4.593153915105877338e+00 4.861264243461508983e+00 5.149104775729260730e+00 4.593153915105877338e+00 4.808719832276190154e+00 7.549697340987911787e+00 4.593153915105877338e+00 4.873372131707540689e+00 8.076032067208647192e+00 8.065505777268658250e+00 5.287157638567309803e+00 5.286089642621366380e+00 5.462992107019617904e+00 5.695971349461307121e+00 4.884271085978265425e+00
2.751123582267378076e+00 4.738036432308129875e+00 4.812050966686016729e+00 2.806171226970580523e+00 4.738036432308129875e+00 4.821655369810821767e+00 1.632364659006083629e+00 4.738036432308129875e+00 4.809726656590493477e+00 4.218977630699261572e-01 4.738036432308129875e+00 4.821748039758134929e+00 2.860426780950854342e-01 3.449492450554700884e-01 3.092638778260833110e+00 3.090411257567279524e+00 4.840329942268878582e+00 4.821730096200885995e+00 4.631308597015084239e+00
4.912053299886578905e+00 5.225156711669417753e+00 5.237266627810248210e+00 5.231036368881414766e+00 5.225156711669417753e+00 5.216046772468676984e+00 4.599921794581555368e+00 5.225156711669417753e+00 5.234674439118127687e+00 6.427435609506005676e+00 5.225156711669417753e+00 5.235618862216933067e+00 6.628523554619395242e+00 6.715188075198658346e+00 6.510893261712672242e+00 6.511538535891483015e+00 5.066564452610458957e+00 5.059497032302783026e+00 4.934199000975716842e+00
4.649226987322077953e+00 5.177325130700350719e+00 5.138462945018209993e+00 3.904666942113084183e+00 5.177325130700350719e+00 5.150734311686552935e+00 4.551409096406143107e+00 5.177325130700350719e+00 5.102706042836895328e+00 4.391418978663425676e+00 5.177325130700350719e+00 5.145786305038780206e+00 4.668060971124206482e+00 5.155493850330334915e+00 4.022609004920164821e+00 4.020049134338172792e+00 5.877853907076953988e+00 6.090240306521029545e+00 3.959321679818501138e+00
2.801743688272788635e+00 4.228039566851930608e+00 4.097627618166256092e+00 1.791290659730441215e+00 4.228039566851930608e+00 4.153085723906581705e+00 2.059479544744728940e+00 4.228039566851930608e+00 4.143633906360769892e+00 5.360848856839814935e-01 4.228039566851930608e+00 4.174339173591246066e+00 9.577026575342332260e-01 -1.471620864114826510e-01 1.595325782535877757e+00 1.580347294616394338e+00 5.257291640001328759e+00 5.297530185123052071e+00 5.357739534618335853e+00
4.130243262838281915e+00 5.374431749167334793e+00 5.412676858034696004e+00 4.647205564710430892e+00 5.374431749167334793e+00 5.416684987408936003e+00 3.498892338997348528e+00 5.374431749167334793e+00 5.418243103873780164e+00 5.742329872335149688e+00 5.374431749167334793e+00 5.434471781555889613e+00 5.873428635272149201e+00 6.293640299936855698e+00 6.215603383833864903e+00 6.224186099438945519e+00 5.039335751850157585e+00 5.047276859896761003e+00 5.041751629409841229e+00
5.704390685889848989e+00 5.747684401716254499e+00 5.852335481124169903e+00 5.499129311088553962e+00 5.747684401716254499e+00 5.877251477671515900e+00 3.809444950857014955e+00 5.747684401716254499e+00 5.807255242131783568e+00 6.707887765109034284e+00 5.747684401716254499e+00 5.787736852904978413e+00 5.460992249946740706e+00 8.090855855969051547e+00 6.463602304176002455e+00 6.486721059198242045e+00 5.682278310490919360e+00 6.078246700675859593e+00 5.525690564036859875e+00
5.741059355921552587e+00 5.438956553803853566e+00 5.435519843799323958e+00 6.375811439927544733e+00 5.438956553803853566e+00 5.431999485334673139e+00 5.201767009571986122e+00 5.438956553803853566e+00 5.444381488718360806e+00 8.599087639024762808e+00 5.438956553803853566e+00 5.457270648132684698e+00 8.454875131989137316e+00 9.608114729101032481e+00 7.259585716094294483e+00 7.264334711143139778e+00 5.146696750197800263e+00 5.118176671652300058e+00 5.009966574332042732e+00
