4.651834112321845183e+00 4.846281420853473243e+00 4.964923634568390476e+00 4.540743673904366950e+00 4.846281420853473243e+00 4.940635192064369186e+00 4.102136072278425694e+00 4.846281420853473243e+00 4.884845306341032867e+00 5.028735651534463003e+00 4.846281420853473243e+00 4.953328426983752308e+00 5.013843188116188010e+00 5.115049991267809126e+00 4.846281420853473243e+00 4.885901384555017657e+00 5.039738418224821714e+00 5.044683583259756965e+00 4.944906890401568944e+00
3.118028135550038105e+00 4.931437223497836975e+00 4.932737087391502406e+00 2.974620969167860007e+00 4.931437223497836975e+00 4.930326291760085411e+00 2.373604673981657864e+00 4.931437223497836975e+00 4.926264504977002190e+00 2.932774008270531585e+00 4.931437223497836975e+00 4.923608400703919585e+00 2.707057925207526417e+00 2.649981646669705260e+00 4.931437223497836975e+00 4.927036250583011423e+00 5.337263872525644715e+00 5.502285139914998346e+00 5.036604295590572988e+00
5.661003125482042542e+00 4.768460500727212725e+00 4.879639954572214222e+00 5.442669457170143943e+00 4.768460500727212725e+00 4.885774315816547642e+00 4.805292845294793835e+00 4.768460500727212725e+00 4.791280160572796376e+00 5.189596168064573689e+00 4.768460500727212725e+00 4.894274628143143957e+00 7.919147072895031947e+00 7.986912283790464251e+00 4.768460500727212725e+00 4.788191293524659997e+00 5.070152441010401745e+00 5.088879003851394245e+00 4.652532989324352108e+00
4.428171648921000347e+00 4.953501576646782034e+00 4.882989556306965184e+00 4.277547162449756968e+00 4.953501576646782034e+00 4.889968608847451215e+00 3.331386222719340928e+00 4.953501576646782034e+00 4.903075548207589840e+00 4.074740576056417929e+00 4.953501576646782034e+00 4.889478981913228495e+00 2.238632836705900520e+00 2.249885841621228622e+00 4.953501576646782034e+00 4.891539950023744865e+00 4.874482012895970939e+00 4.876518677616870967e+00 4.679814431771164962e+00
4.694351949294107484e+00 4.968149944172352228e+00 4.961732376030603575e+00 4.768129040402217633e+00 4.968149944172352228e+00 4.959189814663107043e+00 4.344927638985289775e+00 4.968149944172352228e+00 4.968275745644773700e+00 4.849325861169934804e+00 4.968149944172352228e+00 4.950288806719362000e+00 4.648726878204430868e+00 4.630381937591534935e+00 4.968149944172352228e+00 4.971441511260025869e+00 4.971046988098182240e+00 4.985352854971935699e+00 5.036739674654407750e+00
5.703842645125186017e+00 4.895827290110814189e+00 4.979882350359429388e+00 5.287400822098273778e+00 4.895827290110814189e+00 4.978021260353420629e+00 5.476052755740564493e+00 4.895827290110814189e+00 4.942270463541549752e+00 5.646764213310309977e+00 4.895827290110814189e+00 4.957477724777045403e+00 7.332045292544407289e+00 7.578631267878832567e+00 4.895827290110814189e+00 4.928487539440762788e+00 4.941483100623696778e+00 4.913947349402265630e+00 5.127800023408653374e+00
3.408707797466877576e+00 4.784046579283063316e+00 4.842255015380422911e+00 2.737790604544084072e+00 4.784046579283063316e+00 4.804395045879994441e+00 2.854935055482645367e+00 4.784046579283063316e+00 4.829272332546170610e+00 3.209823337627137896e+00 4.784046579283063316e+00 4.819553895863418980e+00 2.009280577314688454e+00 7.885069086014555306e-02 4.784046579283063316e+00 4.787862071380074802e+00 5.086525637248906939e+00 4.932713910349803221e+00 4.212714035191210904e+00
4.696986797936420821e+00 4.888705077890707074e+00 4.898972689376498657e+00 4.792539635375876905e+00 4.888705077890707074e+00 4.905981327623362809e+00 4.456785370607663666e+00 4.888705077890707074e+00 4.880741746924062596e+00 4.875377343812153264e+00 4.888705077890707074e+00 4.881452560869901092e+00 5.105039608012747365e+00 5.139885615318965151e+00 4.888705077890707074e+00 4.881942427799708106e+00 4.914746525263444354e+00 4.928764137343928375e+00 4.860462256886834531e+00
6.134444329600754031e+00 4.852874802719463254e+00 4.840104120575285052e+00 5.620861183758687929e+00 4.852874802719463254e+00 4.788671110411632625e+00 5.467180720529218441e+00 4.852874802719463254e+00 4.803449356797929504e+00 5.693938704946161167e+00 4.852874802719463254e+00 4.784320737653332323e+00 7.715144895025406235e+00 8.809171907348517294e+00 4.852874802719463254e+00 4.830379164305877993e+00 4.763242139519578089e+00 4.917114521647403258e+00 5.539596778653859133e+00
4.916893489553360475e+00 4.992929879648098535e+00 5.001101184359244556e+00 5.088007486728106876e+00 4.992929879648098535e+00 4.996742174433961736e+00 4.972511989801679633e+00 4.992929879648098535e+00 5.002094233030106807e+00 5.016197975402959308e+00 4.992929879648098535e+00 5.005299617908083754e+00 5.354714975792295384e+00 5.363618999479512262e+00 4.992929879648098535e+00 5.008492019856074506e+00 5.033882081778464190e+00 5.049954115819494049e+00 4.960458043642113068e+00
5.831535332709194996e+00 5.075838861539361702e+00 5.072312163500667381e+00 5.228910452642740125e+00 5.075838861539361702e+00 5.123024842738956863e+00 6.831876467968292843e+00 5.075838861539361702e+00 5.108797538354576062e+00 5.384506454963470468e+00 5.075838861539361702e+00 5.041296446990466862e+00 9.461086878090750218e+00 9.619023924250175384e+00 5.075838861539361702e+00 5.053404266640037612e+00 5.052926373232534019e+00 5.021246043329793629e+00 4.819790605382896054e+00
5.332550632206344510e+00 4.949457842106427030e+00 4.964497909250035868e+00 4.963585453082822063e+00 4.949457842106427030e+00 4.955477702395958417e+00 5.204821918252518387e+00 4.949457842106427030e+00 4.971235377559446000e+00 5.389967315845638041e+00 4.949457842106427030e+00 4.942809410314196406e+00 6.251900253310757272e+00 6.118544658155622429e+00 4.949457842106427030e+00 4.966929845018264622e+00 4.996274626547120512e+00 4.963530254664156871e+00 5.069710742696681649e+00
4.707256798060067915e+00 4.950324730159871400e+00 5.004153963012151429e+00 4.599321334355524371e+00 4.950324730159871400e+00 5.005402063196886076e+00 4.462315927844527685e+00 4.950324730159871400e+00 4.982581439582327576e+00 5.043046090784979896e+00 4.950324730159871400e+00 5.024382998564471237e+00 4.928225990020211889e+00 4.962087188864515497e+00 4.950324730159871400e+00 4.971600604859345296e+00 5.016745433987709113e+00 4.983424210571268276e+00 5.029048550841226373e+00
4.876770636097742084e+00 4.916671147928020069e+00 4.851139375617266936e+00 4.967725755659897935e+00 4.916671147928020069e+00 4.848031562361808433e+00 4.561177198262283738e+00 4.916671147928020069e+00 4.895125336014802819e+00 4.888349688704471063e+00 4.916671147928020069e+00 4.870402021529797842e+00 5.107795733615545508e+00 5.093575739334633035e+00 4.916671147928020069e+00 4.891073955775633308e+00 4.802676493574891126e+00 4.768918293393146435e+00 4.802644181763490394e+00
4.644128288169310004e+00 4.989063856738236602e+00 4.973482834646538286e+00 4.578879938272332417e+00 4.989063856738236602e+00 5.000490283821655169e+00 4.414449227348165472e+00 4.989063856738236602e+00 4.977641911781125472e+00 4.736634460409978153e+00 4.989063856738236602e+00 5.008527762470888156e+00 4.983475214592830937e+00 4.926082847627329286e+00 4.989063856738236602e+00 4.973629163173094447e+00 4.990899235145266566e+00 4.970629607402989869e+00 4.968383030383382248e+00
4.452845136643749591e+00 4.859446949837735730e+00 4.913481499359534155e+00 4.475938917801894235e+00 4.859446949837735730e+00 4.938788136169860898e+00 1.764128697665486634e+00 4.859446949837735730e+00 4.895150909588538823e+00 3.937575975164725683e+00 4.859446949837735730e+00 4.892491395727430969e+00 6.931865175152862601e-01 7.285171369505458738e-01 4.859446949837735730e+00 4.905228205188373991e+00 4.943037814769466465e+00 5.026402373164706283e+00 4.483967365694060625e+00
4.588300804128617294e+00 4.997731765116496305e+00 4.950508594118433692e+00 4.647074834644121744e+00 4.997731765116496305e+00 4.977787641538191643e+00 4.093140909782693626e+00 4.997731765116496305e+00 4.948136055362557961e+00 5.107247247754602704e+00 4.997731765116496305e+00 5.000865497103080592e+00 4.025911938815799118e+00 4.034568126267815025e+00 4.997731765116496305e+00 4.973243587435990598e+00 4.992557008999647827e+00 4.978454535096498823e+00 4.839104885311568793e+00
4.523601818299128219e+00 4.912911884450839928e+00 4.946808484647801762e+00 4.550403083994685183e+00 4.912911884450839928e+00 4.950078990642557741e+00 3.926773377251333574e+00 4.912911884450839928e+00 4.920667403144090457e+00 4.484226036234501223e+00 4.912911884450839928e+00 4.936155759847509650e+00 4.941774230245012944e+00 4.940988617020855678e+00 4.912911884450839928e+00 4.927976767818756265e+00 4.983937668338694671e+00 4.963779565115077119e+00 4.958216960874758605e+00
4.936294410257448639e+00 4.973532506604311010e+00 4.987813285399255392e+00 5.107240569516443784e+00 4.973532506604311010e+00 4.975120832172088114e+00 4.606305581949206029e+00 4.973532506604311010e+00 4.997779698284868566e+00 5.124988733648365269e+00 4.973532506604311010e+00 4.972892309238511999e+00 4.725430218530304316e+00 4.729669692467458830e+00 4.973532506604311010e+00 4.990718133684935331e+00 4.987762479697054552e+00 5.016109487608917838e+00 4.894099002246095509e+00
4.702882841496517585e+00 4.924365375022468960e+00 4.957324582498267240e+00 4.966281133657965974e+00 4.924365375022468960e+00 4.939175264321999492e+00 4.537557122766558315e+00 4.924365375022468960e+00 4.956900419831744564e+00 4.777543365741214743e+00 4.924365375022468960e+00 4.947379157186361454e+00 5.752683570823065473e+00 5.741830495530503065e+00 4.924365375022468960e+00 4.946155784311450532e+00 4.906371265753596056e+00 4.881598574567009408e+00 5.068882895238678188e+00
5.040134338242412859e+00 5.030554150698550053e+00 5.056130633271235908e+00 4.893012280653854518e+00 5.030554150698550053e+00 5.060556983379928653e+00 4.730080385685023536e+00 5.030554150698550053e+00 5.039911979788121776e+00 5.317388249563079761e+00 5.030554150698550053e+00 5.063064063924787028e+00 5.698887038668317473e+00 5.937433360655264281e+00 5.030554150698550053e+00 5.057615514724508543e+00 5.182512947135749393e+00 5.197813303183541400e+00 4.957323433851916761e+00
4.871594187442584101e+00 5.060076917519939599e+00 5.014558065711500312e+00 4.479536867004710210e+00 5.060076917519939599e+00 5.012792536457538084e+00 3.893010655244410145e+00 5.060076917519939599e+00 5.025544512017248167e+00 5.336756980524296701e+00 5.060076917519939599e+00 5.030008820269914693e+00 4.197712294044334769e+00 4.325596276993723954e+00 5.060076917519939599e+00 5.027065941205266952e+00 5.005386316177955486e+00 4.955497424294669884e+00 5.057235770454311385e+00
4.985907603894146334e+00 4.956843147059926125e+00 5.018808319762367631e+00 4.909123297369922589e+00 4.956843147059926125e+00 4.991538564035871595e+00 5.206846145492453282e+00 4.956843147059926125e+00 4.961225816778031650e+00 5.107026441817925644e+00 4.956843147059926125e+00 4.987942182940105162e+00 6.224009345795829873e+00 6.259449337607836839e+00 4.956843147059926125e+00 4.967443525021410622e+00 5.125488028146517827e+00 5.153937557604938213e+00 4.922598465938336609e+00
4.430971843797985699e+00 4.971241325431694946e+00 5.006798671145178403e+00 4.791660762748620073e+00 4.971241325431694946e+00 4.977710603395350653e+00 4.956327439199498919e+00 4.971241325431694946e+00 4.936928350395703546e+00 5.360261950251917540e+00 4.971241325431694946e+00 4.995227603030263808e+00 6.472001798874621237e+00 6.866684447278517567e+00 4.971241325431694946e+00 4.970010026905399059e+00 5.026693790285190033e+00 5.003869171878227107e+00 5.019679035893301666e+00
4.927974055490416561e+00 4.991823203336537951e+00 4.937697743445263576e+00 4.984326602985434285e+00 4.991823203336537951e+00 4.964733743652383069e+00 4.152161317782907979e+00 4.991823203336537951e+00 4.919983330614767780e+00 4.801609439546090208e+00 4.991823203336537951e+00 4.970969322083114150e+00 4.485555071042761632e+00 4.341327120555206420e+00 4.991823203336537951e+00 4.953263236582277074e+00 4.977894345560490486e+00 4.985369344096376665e+00 4.956875196816684870e+00
4.795782046459535763e+00 5.011281670807185229e+00 5.065137599407907310e+00 5.305760566754446295e+00 5.011281670807185229e+00 5.049365559733735687e+00 4.570968757484275891e+00 5.011281670807185229e+00 5.038033170360697532e+00 4.799904334643226633e+00 5.011281670807185229e+00 5.048895765356975929e+00 5.546009499296694401e+00 5.461623590962156882e+00 5.011281670807185229e+00 5.021158306313028952e+00 5.075208963867876122e+00 5.079224423423561952e+00 4.888409462376119841e+00
4.779645130314945867e+00 4.961623406995156138e+00 4.982233685207831719e+00 4.843993065093183503e+00 4.961623406995156138e+00 4.976426755364910193e+00 4.522850424789938373e+00 4.961623406995156138e+00 4.978322144113148440e+00 4.746295764540107598e+00 4.961623406995156138e+00 4.981247343482799295e+00 4.922638806391119282e+00 4.712309779975698554e+00 4.961623406995156138e+00 4.949793270729583305e+00 4.969769652427467044e+00 4.937976107035077611e+00 4.933945526785182167e+00
4.005988327022059536e+00 4.920635875882701349e+00 5.031569068383539012e+00 4.826659050437594800e+00 4.920635875882701349e+00 5.041667091902496622e+00 3.958487005054279084e+00 4.920635875882701349e+00 4.984465536673858388e+00 5.172717052507049829e+00 4.920635875882701349e+00 5.039587966196731550e+00 4.602380140098395245e+00 4.133845797016597601e+00 4.920635875882701349e+00 4.978453684660865797e+00 5.130213912356324180e+00 5.022517286857221208e+00 5.153261803035685595e+00
5.025301628951182487e+00 5.049993390831162721e+00 5.040310978874511072e+00 4.720399000275961932e+00 5.049993390831162721e+00 5.049108896758766285e+00 4.179457098865404063e+00 5.049993390831162721e+00 5.022043343453078457e+00 4.956190505861496121e+00 5.049993390831162721e+00 5.027498647864090842e+00 4.263736777839923775e+00 4.234015351423570550e+00 5.049993390831162721e+00 5.031326194010828701e+00 5.004421984628010911e+00 5.010666704817038131e+00 5.048535333968416694e+00
5.097108896851336723e+00 5.043948150816858877e+00 5.022923098042741508e+00 5.244002789327431913e+00 5.043948150816858877e+00 5.050150870695962801e+00 6.020870710540498827e+00 5.043948150816858877e+00 5.019065980319536102e+00 5.392268434566866553e+00 5.043948150816858877e+00 5.056950414147202366e+00 6.817389770978582675e+00 7.043215653288428690e+00 5.043948150816858877e+00 5.034392306212750690e+00 5.115775120876330462e+00 5.155513082613947695e+00 4.855024229004048841e+00
4.559533860945450101e+00 4.865684049652175602e+00 4.802946633142047617e+00 4.717471046061010753e+00 4.865684049652175602e+00 4.816531455926054583e+00 4.382115702482595410e+00 4.865684049652175602e+00 4.824519469134535221e+00 4.773064850975012874e+00 4.865684049652175602e+00 4.821700793750221870e+00 5.349357004824342177e+00 5.290935401808225969e+00 4.865684049652175602e+00 4.828533694293803968e+00 4.918224488563007313e+00 4.923558560736556622e+00 4.841399244479986486e+00
4.439211432998975582e+00 4.913757462757158301e+00 4.903511624101826172e+00 4.812035358963913545e+00 4.913757462757158301e+00 4.908311532684779266e+00 3.979401151559092131e+00 4.913757462757158301e+00 4.920920439281420755e+00 4.690066757494788519e+00 4.913757462757158301e+00 4.909495564656194411e+00 4.102564467597711761e+00 3.866212467175577316e+00 4.913757462757158301e+00 4.938011869409780985e+00 4.991071562027173947e+00 5.012594433206546185e+00 4.872419225243381113e+00
4.664673470842522818e+00 4.863206335832092719e+00 4.864780787290992947e+00 4.803711089578429849e+00 4.863206335832092719e+00 4.867451055071669863e+00 4.534715692547365506e+00 4.863206335832092719e+00 4.866332508244507693e+00 4.771211788933939602e+00 4.863206335832092719e+00 4.848414023275141815e+00 4.855157484256608313e+00 4.865236669121319579e+00 4.863206335832092719e+00 4.873700905044857201e+00 4.907514546332045313e+00 4.909850331041583971e+00 4.863833877693954477e+00
4.728844782953927961e+00 4.905875080095347229e+00 4.943156079456342944e+00 4.855515732956553698e+00 4.905875080095347229e+00 4.927801953046470729e+00 4.683531917165746350e+00 4.905875080095347229e+00 4.916182614455967936e+00 4.824777952718520169e+00 4.905875080095347229e+00 4.925390941812717749e+00 5.167423915612935126e+00 5.164084077360271863e+00 4.905875080095347229e+00 4.916303650919576107e+00 4.941904020561951327e+00 4.938459138054954956e+00 4.985845563509238687e+00
4.698603689936377670e+00 4.955420924109890990e+00 4.953144465748716030e+00 4.630161946408846596e+00 4.955420924109890990e+00 4.961305280955899732e+00 4.231177913818228831e+00 4.955420924109890990e+00 4.947721510993296157e+00 4.743178661365039517e+00 4.955420924109890990e+00 4.990281533596133023e+00 4.672989406760556186e+00 4.669707284886978726e+00 4.955420924109890990e+00 4.954114784536869820e+00 5.004300365956328989e+00 4.991297748099650100e+00 4.896504320378952890e+00
4.771586467058010150e+00 4.942040258283946663e+00 4.931206649403641507e+00 4.770325432956182610e+00 4.942040258283946663e+00 4.938487671572914905e+00 4.148190740347352801e+00 4.942040258283946663e+00 4.917804753599565259e+00 4.709622101740469802e+00 4.942040258283946663e+00 4.924857370158995273e+00 4.247100239595731352e+00 4.233522401747332964e+00 4.942040258283946663e+00 4.921168457976237143e+00 4.882351576754954792e+00 4.900927637403173165e+00 4.897546182606484777e+00
4.546900511645944221e+00 4.855267039980904364e+00 4.900109328099500061e+00 4.883792190662638255e+00 4.855267039980904364e+00 4.899818682782067114e+00 4.293927777235931664e+00 4.855267039980904364e+00 4.870461399205880504e+00 4.786313932535828819e+00 4.855267039980904364e+00 4.904720404073792395e+00 4.661317995209734555e+00 4.673241542801687132e+00 4.855267039980904364e+00 4.886944268085203547e+00 4.895001123282372468e+00 4.903486192255479104e+00 4.873124521852226110e+00
4.290920492080575244e+00 4.985488686155589377e+00 5.013514313707721826e+00 4.817956609625542619e+00 4.985488686155589377e+00 4.997420755039927442e+00 4.071644775765831170e+00 4.985488686155589377e+00 4.989077944332776404e+00 4.534681272557424592e+00 4.985488686155589377e+00 4.990277473307708433e+00 3.707106179713106631e+00 3.557887395111927198e+00 4.985488686155589377e+00 5.003133750334721519e+00 4.962994046413160554e+00 4.977153184989743906e+00 5.376907765186574650e+00
4.160049891364378638e+00 4.934401218005707968e+00 4.954320309710997350e+00 4.128496395657656137e+00 4.934401218005707968e+00 4.945337408801472989e+00 3.615516234173802079e+00 4.934401218005707968e+00 4.908981493373500982e+00 4.050677957803265450e+00 4.934401218005707968e+00 4.931348304705903907e+00 2.716139891330610290e+00 2.055176049794305015e+00 4.934401218005707968e+00 4.917302060478244030e+00 4.931311016889548426e+00 4.935253569529899131e+00 4.590692857800003246e+00
4.342996926793390777e+00 4.859692543473785875e+00 4.890470801623091113e+00 4.545031814305957596e+00 4.859692543473785875e+00 4.857411334403355596e+00 4.023123569328319604e+00 4.859692543473785875e+00 4.853727914492404594e+00 4.744713810048435398e+00 4.859692543473785875e+00 4.856465850228293135e+00 4.955456104270681728e+00 5.145948039357594261e+00 4.859692543473785875e+00 4.835969111224994066e+00 4.822582462350140098e+00 4.871155135361638244e+00 4.406550918238305137e+00
5.091283914170779745e+00 4.901605336462156792e+00 4.951352032715617746e+00 5.147370746103452355e+00 4.901605336462156792e+00 4.943313617092281120e+00 4.782824757617379241e+00 4.901605336462156792e+00 4.882331954361091242e+00 5.067217553204821812e+00 4.901605336462156792e+00 4.950771552047258162e+00 5.589841057353027942e+00 5.628379566306264792e+00 4.901605336462156792e+00 4.890670647359530498e+00 4.998975865670853835e+00 5.147667377469624661e+00 5.120079694201903564e+00
4.911470967811053967e+00 5.058370302038159849e+00 5.056250758748156215e+00 4.952587280396593350e+00 5.058370302038159849e+00 5.045317508584697741e+00 4.739598489015595995e+00 5.058370302038159849e+00 5.052454416928775949e+00 5.019520301962262288e+00 5.058370302038159849e+00 5.055935131095361079e+00 5.118262100544471060e+00 5.076259904853360538e+00 5.058370302038159849e+00 5.053733219642156271e+00 5.063980500755110192e+00 5.081964959528191272e+00 5.007208201835536165e+00
4.623570879902008102e+00 4.933485438899875675e+00 4.932242597954710206e+00 4.718233068312410516e+00 4.933485438899875675e+00 4.935532408221085632e+00 4.156389968654541356e+00 4.933485438899875675e+00 4.946889053461771546e+00 4.673447832625434728e+00 4.933485438899875675e+00 4.926019639871798361e+00 4.097956240472301559e+00 3.632092147360513668e+00 4.933485438899875675e+00 4.945095538508891053e+00 4.893034871675703279e+00 4.881354214276552028e+00 4.878870520755832274e+00
5.381928062398852575e+00 4.834995600797939552e+00 4.895356538607575025e+00 5.452234168018877725e+00 4.834995600797939552e+00 4.897201669161024284e+00 5.745468850880522282e+00 4.834995600797939552e+00 4.867056713892785602e+00 5.464225889642603917e+00 4.834995600797939552e+00 4.898938579404122251e+00 7.112372172005508197e+00 7.647443051849997175e+00 4.834995600797939552e+00 4.885748021641141747e+00 5.076649595243558188e+00 5.084616793890281983e+00 4.742868317967131375e+00
4.865454654124316214e+00 4.984780258249801754e+00 4.962556753439305801e+00 4.690547571233468993e+00 4.984780258249801754e+00 4.977498343737275732e+00 4.581073981490326297e+00 4.984780258249801754e+00 4.969766245119992654e+00 4.772522153655415877e+00 4.984780258249801754e+00 4.971445612156322191e+00 5.380548517440630008e+00 5.467160024736796409e+00 4.984780258249801754e+00 4.984684981357862199e+00 4.937890795035622560e+00 4.940111954305749009e+00 4.894665938789921178e+00
4.103534235047641587e+00 5.081866347884168356e+00 5.082012788225116040e+00 4.251144611132202655e+00 5.081866347884168356e+00 5.081874822901832012e+00 3.340171423576883569e+00 5.081866347884168356e+00 5.091280954144885129e+00 4.350986165652480864e+00 5.081866347884168356e+00 5.083586017430119952e+00 3.733450191759160486e+00 3.823949349456963187e+00 5.081866347884168356e+00 5.098611766957668046e+00 4.981265655262749448e+00 4.983444509930476052e+00 4.883513744804043988e+00
4.579930065309307352e+00 4.930447950204284169e+00 4.927630948013150380e+00 4.581161718194318944e+00 4.930447950204284169e+00 4.944114278526997808e+00 4.005532751885065856e+00 4.930447950204284169e+00 4.938490635194178857e+00 4.683079216000448852e+00 4.930447950204284169e+00 4.966717448258580525e+00 3.946322139272720353e+00 3.936325273402747182e+00 4.930447950204284169e+00 4.951467727405223229e+00 4.862659008813801087e+00 4.870180299197320650e+00 4.937097081903632834e+00
4.859604242529561802e+00 4.984982822242426614e+00 4.971004504891739728e+00 4.975328840932835561e+00 4.984982822242426614e+00 4.968518130469201211e+00 4.061280380571834492e+00 4.984982822242426614e+00 4.969268399432444916e+00 4.849865012654396068e+00 4.984982822242426614e+00 4.963274577614477323e+00 4.302051826442058413e+00 4.278025949774588277e+00 4.984982822242426614e+00 4.965852960075778810e+00 4.938024990072549691e+00 4.865677707554580067e+00 4.884586763394040965e+00
5.375662656980733090e+00 5.005511899799252262e+00 5.073618101683845083e+00 5.231627904743072044e+00 5.005511899799252262e+00 5.044498620787502219e+00 6.472091907753617868e+00 5.005511899799252262e+00 4.983439589220895805e+00 5.269057012476604740e+00 5.005511899799252262e+00 5.018475491373446395e+00 7.744507874225154964e+00 7.931358223493025328e+00 5.005511899799252262e+00 5.012423461816009507e+00 5.101428720415568385e+00 5.118996091782701541e+00 5.018147739168854926e+00
5.465771276428227132e+00 4.960587656188907069e+00 4.932278683959742338e+00 5.379778356495675595e+00 4.960587656188907069e+00 4.940741910723411401e+00 5.757059225478466047e+00 4.960587656188907069e+00 4.916523032454717779e+00 5.596945694445342845e+00 4.960587656188907069e+00 4.950193087965241823e+00 7.349860161199333497e+00 7.287542878859178508e+00 4.960587656188907069e+00 4.926892679982358914e+00 4.990954523005386001e+00 4.978729350912955987e+00 5.189476889802715043e+00
4.835075374101086787e+00 5.024946545029614242e+00 5.022525679580303937e+00 4.515114451469566248e+00 5.024946545029614242e+00 5.007666733000603720e+00 4.139410475258729072e+00 5.024946545029614242e+00 5.046209761141162708e+00 4.871315918479721674e+00 5.024946545029614242e+00 4.992413408023473664e+00 4.996992293494884940e+00 5.020792360074677774e+00 5.024946545029614242e+00 5.019492480079246199e+00 5.063775832035303459e+00 5.054114390563355208e+00 4.971310197814791110e+00
4.703825692240738654e+00 5.012881947651809611e+00 5.007824003280171965e+00 4.979923251616564350e+00 5.012881947651809611e+00 5.003553975520615538e+00 5.006075168129997088e+00 5.012881947651809611e+00 4.988365420067382594e+00 4.893304712925254485e+00 5.012881947651809611e+00 5.012609914797762301e+00 5.516963769974928766e+00 5.568402903563453243e+00 5.012881947651809611e+00 4.997795908989237645e+00 5.006655767381526623e+00 5.016346839585939854e+00 4.914541630996803079e+00
4.898546542197221854e+00 4.984909807989868824e+00 5.008233895177159667e+00 4.991043392575093662e+00 4.984909807989868824e+00 5.032570049303075166e+00 4.434559578753466624e+00 4.984909807989868824e+00 4.990045500553224045e+00 4.976717033024871562e+00 4.984909807989868824e+00 4.994383941392565696e+00 4.385372042065833753e+00 4.312050726810883639e+00 4.984909807989868824e+00 4.993327725276710538e+00 4.974961916383179528e+00 4.974609913952315665e+00 4.768567377694907350e+00
6.733157406411216961e+00 4.859048636775915142e+00 5.050493212901783657e+00 6.431151741841256708e+00 4.859048636775915142e+00 5.052916720786039484e+00 8.888189722736580478e+00 4.859048636775915142e+00 4.974587110318209326e+00 6.162064854406155590e+00 4.859048636775915142e+00 5.051344623690254387e+00 1.211617112589858714e+01 1.218394153339519193e+01 4.859048636775915142e+00 4.952400415012353285e+00 5.259295365000697053e+00 5.133344948799307694e+00 4.197167443748961446e+00
5.132688939120673588e+00 4.929682902947851275e+00 4.936250923503692434e+00 5.055192164583314884e+00 4.929682902947851275e+00 4.944287486005531029e+00 4.773294906889592681e+00 4.929682902947851275e+00 4.921185817885887381e+00 5.082983387034536449e+00 4.929682902947851275e+00 4.964536625408611847e+00 5.468877018728917960e+00 5.650563612586005036e+00 4.929682902947851275e+00 4.941211221183039903e+00 4.974034761342594813e+00 5.028346932158422433e+00 4.782658502222802532e+00
5.064032231391836447e+00 4.981604999801501066e+00 5.010244341480970753e+00 5.047185617088924658e+00 4.981604999801501066e+00 5.034339893765459983e+00 5.025753964203888202e+00 4.981604999801501066e+00 4.974411596437253280e+00 5.222233574703454728e+00 4.981604999801501066e+00 5.034619891450988760e+00 5.583269928728133991e+00 5.590983279245028470e+00 4.981604999801501066e+00 4.977221649619780308e+00 5.040039373266727019e+00 5.037642766231445357e+00 5.048140448994116625e+00
4.276596166458423554e+00 4.952940098754350373e+00 4.934913376533824447e+00 4.316069805035541940e+00 4.952940098754350373e+00 4.941627865809481435e+00 3.562693661145781565e+00 4.952940098754350373e+00 4.955529729260333305e+00 4.302577967130869041e+00 4.952940098754350373e+00 4.940153604145537614e+00 3.911846105119461736e+00 3.981117775698046035e+00 4.952940098754350373e+00 4.961159396803592969e+00 4.888759880394708546e+00 4.890411950036366306e+00 4.961684663616983570e+00
4.969555742357748329e+00 5.047688729874769464e+00 5.065572861886789902e+00 5.158192140551021154e+00 5.047688729874769464e+00 5.069164774475843238e+00 4.763868286262533225e+00 5.047688729874769464e+00 5.048241926417404102e+00 4.969113956253345954e+00 5.047688729874769464e+00 5.039962767461144466e+00 5.071544527187677787e+00 5.096051680254864991e+00 5.047688729874769464e+00 5.045943963165385071e+00 5.063885607350944618e+00 5.070445707450118356e+00 5.095172781253284100e+00
4.957878308600831119e+00 4.948673304372756654e+00 4.959864860029472133e+00 4.907064922265877982e+00 4.948673304372756654e+00 4.960412254300000434e+00 5.016374390285974982e+00 4.948673304372756654e+00 4.942391741177062592e+00 4.848536803613884949e+00 4.948673304372756654e+00 4.951829910643880339e+00 5.562239270425322069e+00 5.532370616617551029e+00 4.948673304372756654e+00 4.938311431658340744e+00 4.987248304394792164e+00 4.978585447581092893e+00 4.931834831438741240e+00
4.079359294407474579e+00 5.016861576111645071e+00 4.982264255131530817e+00 4.222380690684160776e+00 5.016861576111645071e+00 4.980711120125633329e+00 3.297911030487791439e+00 5.016861576111645071e+00 5.000973646725292987e+00 4.282290983875006951e+00 5.016861576111645071e+00 5.005617127801513355e+00 2.852634833937734538e+00 2.886601344140201864e+00 5.016861576111645071e+00 5.013441258802750156e+00 4.823844543306067045e+00 4.824535136153855319e+00 5.106749697435204460e+00
4.459436572750182570e+00 5.058390132341218148e+00 5.015196665966933587e+00 4.437262134677796510e+00 5.058390132341218148e+00 5.028439331266782553e+00 4.164548374190076174e+00 5.058390132341218148e+00 5.016271941925031008e+00 4.478434089855681144e+00 5.058390132341218148e+00 5.070846072433999652e+00 4.328656186143446938e+00 4.303809000405244056e+00 5.058390132341218148e+00 5.002047256858101143e+00 4.966072467619844666e+00 4.964082929278524681e+00 5.035333579995451281e+00
